time,method,model,cluster,gene,score,rank_in_cluster
1,kmeans,logreg,1,Xelaev18047608m.g,0.08331272006034851,57
1,kmeans,logreg,1,col14a1.S,0.08106380701065063,58
1,kmeans,logreg,1,Xelaev18045649m.g,0.08024246245622635,59
1,kmeans,logreg,1,krt16.S,0.07943914085626602,60
1,kmeans,logreg,1,Xelaev18017960m.g,0.07812277972698212,61
1,kmeans,logreg,1,runx1.L,0.0775967538356781,62
1,kmeans,logreg,1,tfap2c.L,0.07570846378803253,63
1,kmeans,logreg,1,Xelaev18029747m.g,0.07413873821496964,64
1,kmeans,logreg,1,cyp26a1.L,0.07405328005552292,65
1,kmeans,logreg,1,loc100490816.L,0.073827363550663,66
1,kmeans,logreg,1,sult2b1.S,0.07375581562519073,67
1,kmeans,logreg,1,Xetrov90018212m.S,0.07258812338113785,68
1,kmeans,logreg,1,timp.1.S,0.07146565616130829,69
1,kmeans,logreg,1,cpamd8.L,0.06949082016944885,70
1,kmeans,logreg,1,rdh10.L,0.06898247450590134,71
1,kmeans,logreg,1,acsl4.L,0.06831961125135422,72
1,kmeans,logreg,1,zfhx3.S,0.06817007064819336,73
1,kmeans,logreg,1,Xelaev18004130m.g,0.06782549619674683,74
1,kmeans,logreg,1,loc100049121.S,0.06383124738931656,75
1,kmeans,logreg,2,slc18a3.L,0.3504703640937805,1
1,kmeans,logreg,2,slc18a3.S,0.2837636172771454,2
1,kmeans,logreg,2,pcp4.S,0.27284562587738037,3
1,kmeans,logreg,2,fkbp1b.L,0.20258815586566925,4
1,kmeans,logreg,2,slc10a4.L,0.1823805272579193,5
1,kmeans,logreg,2,gpm6a.L,0.17491412162780762,6
1,kmeans,logreg,2,cdh6.S,0.1656053215265274,7
1,kmeans,logreg,2,mmp17.L,0.16558514535427094,8
1,kmeans,logreg,2,lhx3.L,0.16222095489501953,9
1,kmeans,logreg,2,sdsl.S,0.1605452001094818,10
1,kmeans,logreg,2,pygm.L,0.15435878932476044,11
1,kmeans,logreg,2,mnx1.L,0.1531902402639389,12
1,kmeans,logreg,2,cplx1.S,0.1523953676223755,13
