time,method,model,cluster,gene,score,rank_in_cluster
1,kmeans,xgboost,3,aebp1.S,0.013659345917403698,4
1,kmeans,xgboost,3,Xelaev18001106m.g,0.01305106095969677,5
1,kmeans,xgboost,3,colec12.S,0.011190378107130527,6
1,kmeans,xgboost,3,Xelaev18018009m.g,0.011053669266402721,7
1,kmeans,xgboost,3,Xetrov90011359m.L,0.010462761856615543,8
1,kmeans,xgboost,3,nkx3.2.L,0.0100072231143713,9
1,kmeans,xgboost,3,angptl7.L,0.009941373020410538,10
1,kmeans,xgboost,3,mrc2.L,0.008662723004817963,11
1,kmeans,xgboost,3,tnc.like.L,0.008515124209225178,12
1,kmeans,xgboost,3,Xelaev18041553m.g,0.008249685168266296,13
1,kmeans,xgboost,3,fxyd5.L,0.008206249214708805,14
1,kmeans,xgboost,3,pdgfra.L,0.007633104454725981,15
1,kmeans,xgboost,3,col3a1.S,0.0069468701258301735,16
1,kmeans,xgboost,3,olfml3.S,0.0061910031363368034,17
1,kmeans,xgboost,3,has2.L,0.0056010144762694836,18
1,kmeans,xgboost,3,col2a1.L,0.005166991148144007,19
1,kmeans,xgboost,3,Xetrov90018123m.L,0.004370656795799732,20
1,kmeans,xgboost,3,gas2.S,0.0035695969127118587,21
1,kmeans,xgboost,3,scarf2.L,0.0030285108368843794,22
1,kmeans,xgboost,3,cthrc1.S,0.0026459021028131247,23
1,kmeans,xgboost,3,vcan.L,0.002371035749092698,24
1,kmeans,xgboost,3,ctgf.L,0.0017173959640786052,25
1,kmeans,xgboost,3,arhgef40.L,0.0016640850808471441,26
1,kmeans,xgboost,3,runx1.L,0.0014355594757944345,27
1,kmeans,xgboost,3,Xelaev18012120m.g,0.0014081577537581325,28
1,kmeans,xgboost,3,timp.1.S,0.0011086988961324096,29
1,kmeans,xgboost,3,fabp4.S,0.0005230853566899896,30
1,kmeans,xgboost,3,prdm1.L,0.00043056433787569404,31
1,kmeans,xgboost,3,scg3.L,0.0,32
1,kmeans,xgboost,3,epyc.L,0.0,33
1,kmeans,xgboost,3,cav1.L,0.0,34
1,kmeans,xgboost,3,Xelaev18018196m.g,0.0,35
1,kmeans,xgboost,3,duox1.L,0.0,36
1,kmeans,xgboost,3,ctsl.L,0.0,37
1,kmeans,xgboost,3,rbpms2.L,0.0,38
1,kmeans,xgboost,3,ctsh.L,0.0,39
1,kmeans,xgboost,3,slc24a5.L,0.0,40
1,kmeans,xgboost,3,Xelaev18017456m.g,0.0,41
1,kmeans,xgboost,3,unnamed.L.3,0.0,42
1,kmeans,xgboost,3,fgf7.L,0.0,43
1,kmeans,xgboost,3,loc100490291.L,0.0,44
1,kmeans,xgboost,3,map1a.L,0.0,45
1,kmeans,xgboost,3,map1a.like.L,0.0,46
1,kmeans,xgboost,3,ttll13.L,0.0,47
1,kmeans,xgboost,3,c15orf26.L,0.0,48
1,kmeans,xgboost,3,nts.L,0.0,49
1,kmeans,xgboost,3,loc100491930.L,0.0,50
1,kmeans,xgboost,3,loc100488087.L,0.0,51
1,kmeans,xgboost,3,rhcg.L,0.0,52
1,kmeans,xgboost,3,rora.L,0.0,53
1,kmeans,xgboost,3,pstpip1.L,0.0,54
1,kmeans,xgboost,3,sema7a.L,0.0,55
1,kmeans,xgboost,3,syt1.like.L,0.0,56
1,kmeans,xgboost,3,atp6ap1.1.L,0.0,57
1,kmeans,xgboost,3,il17rel.L,0.0,58
1,kmeans,xgboost,3,cntn1.L,0.0,59
1,kmeans,xgboost,3,pdzrn4.L,0.0,60
1,kmeans,xgboost,3,lamb4.L,0.0,61
1,kmeans,xgboost,3,Xelaev18017743m.g,0.0,62
1,kmeans,xgboost,3,efcab10.like.L,0.0,63
1,kmeans,xgboost,3,reln.L,0.0,64
1,kmeans,xgboost,3,fgl2.L,0.0,65
1,kmeans,xgboost,3,nell2.L,0.0,66
1,kmeans,xgboost,3,gata3.L,0.0,67
1,kmeans,xgboost,3,kera.L,0.0,68
1,kmeans,xgboost,3,phlda1.L,0.0,69
1,kmeans,xgboost,3,net1.L,0.0,70
1,kmeans,xgboost,3,lep.L,0.0,71
1,kmeans,xgboost,3,odf3.L,0.0,72
1,kmeans,xgboost,3,ptprb.L,0.0,73
1,kmeans,xgboost,3,cttn.like.1.L,0.0,74
1,kmeans,xgboost,3,lyz.L,0.0,75
1,kmeans,xgboost,5,Xelaev18045301m.g,0.895121693611145,1
1,kmeans,xgboost,5,Xelaev18004130m.g,0.03268032148480415,2
1,kmeans,xgboost,5,Xelaev18020802m.g,0.022546276450157166,3
1,kmeans,xgboost,5,Xelaev18018009m.g,0.01626512221992016,4
1,kmeans,xgboost,5,ckm.L,0.012037502601742744,5
1,kmeans,xgboost,5,myl1.L,0.009065699763596058,6
1,kmeans,xgboost,5,mylpf.L,0.006926697213202715,7
1,kmeans,xgboost,5,actc1.L,0.005356720648705959,8
1,kmeans,xgboost,5,lta4h.L,0.0,9
1,kmeans,xgboost,5,odf3.L,0.0,10
1,kmeans,xgboost,5,Xelaev18017960m.g,0.0,11
1,kmeans,xgboost,5,pstpip1.L,0.0,12
1,kmeans,xgboost,5,crabp1.L,0.0,13
1,kmeans,xgboost,5,dbn1.L,0.0,14
1,kmeans,xgboost,5,sema7a.L,0.0,15
1,kmeans,xgboost,5,unnamed.L.3,0.0,16
1,kmeans,xgboost,5,cplx2.L,0.0,17
1,kmeans,xgboost,5,rora.L,0.0,18
1,kmeans,xgboost,5,rbpms2.L,0.0,19
1,kmeans,xgboost,5,ctsl.L,0.0,20
1,kmeans,xgboost,5,ctsh.L,0.0,21
1,kmeans,xgboost,5,duox1.L,0.0,22
1,kmeans,xgboost,5,Xelaev18018196m.g,0.0,23
1,kmeans,xgboost,5,scg3.L,0.0,24
1,kmeans,xgboost,5,slc24a5.L,0.0,25
1,kmeans,xgboost,5,fgf7.L,0.0,26
1,kmeans,xgboost,5,loc100490291.L,0.0,27
1,kmeans,xgboost,5,map1a.L,0.0,28
1,kmeans,xgboost,5,map1a.like.L,0.0,29
1,kmeans,xgboost,5,ttll13.L,0.0,30
1,kmeans,xgboost,5,c15orf26.L,0.0,31
1,kmeans,xgboost,5,loc100491930.L,0.0,32
1,kmeans,xgboost,5,loc100488087.L,0.0,33
1,kmeans,xgboost,5,rhcg.L,0.0,34
1,kmeans,xgboost,5,hapln3.L,0.0,35
1,kmeans,xgboost,5,cttn.like.1.L,0.0,36
1,kmeans,xgboost,5,lep.L,0.0,37
1,kmeans,xgboost,5,myf5.L,0.0,38
1,kmeans,xgboost,5,net1.L,0.0,39
1,kmeans,xgboost,5,nts.L,0.0,40
1,kmeans,xgboost,5,Xelaev18017456m.g,0.0,41
1,kmeans,xgboost,5,epyc.L,0.0,42
1,kmeans,xgboost,5,kera.L,0.0,43
1,kmeans,xgboost,5,dcn.L,0.0,44
1,kmeans,xgboost,5,lyz.L,0.0,45
1,kmeans,xgboost,5,ptprb.L,0.0,46
1,kmeans,xgboost,5,phlda1.L,0.0,47
1,kmeans,xgboost,5,syt1.like.L,0.0,48
1,kmeans,xgboost,5,nell2.L,0.0,49
1,kmeans,xgboost,5,pdzrn4.L,0.0,50
1,kmeans,xgboost,5,pah.L,0.0,51
1,kmeans,xgboost,5,cntn1.L,0.0,52
1,kmeans,xgboost,5,stab2.L,0.0,53
1,kmeans,xgboost,5,cav1.L,0.0,54
1,kmeans,xgboost,5,atp6ap1.1.L,0.0,55
1,kmeans,xgboost,5,hk2.L,0.0,56
1,kmeans,xgboost,5,il17rel.L,0.0,57
1,kmeans,xgboost,5,lamb4.L,0.0,58
1,kmeans,xgboost,5,Xelaev18017743m.g,0.0,59
1,kmeans,xgboost,5,efcab10.like.L,0.0,60
1,kmeans,xgboost,5,reln.L,0.0,61
1,kmeans,xgboost,5,gnrhr2.nmi.L,0.0,62
1,kmeans,xgboost,5,fgl2.L,0.0,63
1,kmeans,xgboost,5,gata3.L,0.0,64
1,kmeans,xgboost,5,acan.L,0.0,65
1,kmeans,xgboost,5,eln2.S,0.0,66
1,kmeans,xgboost,5,slc26a2.2.L,0.0,67
1,kmeans,xgboost,5,tcf7.S,0.0,68
1,kmeans,xgboost,5,gstp1.L,0.0,69
1,kmeans,xgboost,5,loc101731311.L,0.0,70
1,kmeans,xgboost,5,Xelaev18019512m.g,0.0,71
1,kmeans,xgboost,5,Xelaev18019546m.g,0.0,72
1,kmeans,xgboost,5,loc100488434.L,0.0,73
1,kmeans,xgboost,5,Xelaev18019555m.g,0.0,74
1,kmeans,xgboost,5,loc100496720.L,0.0,75
1,kmeans,xgboost,8,il2rg.L,0.17658330500125885,1
1,kmeans,xgboost,8,hes5.2.S,0.09766796231269836,2
1,kmeans,xgboost,8,krt19.L,0.07726629078388214,3
1,kmeans,xgboost,8,cldn5.L,0.05106550455093384,4
1,kmeans,xgboost,8,sox10.L,0.05007205903530121,5
1,kmeans,xgboost,8,c1qtnf3.L,0.04687664657831192,6
1,kmeans,xgboost,8,epx.L,0.03257368505001068,7
1,kmeans,xgboost,8,loc100486192.L,0.02906009741127491,8
1,kmeans,xgboost,8,arhgdib.S,0.025131281465291977,9
1,kmeans,xgboost,8,fabp7.L,0.024275876581668854,10
1,kmeans,xgboost,8,hes5.2.L,0.024252450093626976,11
1,kmeans,xgboost,8,Xelaev18018738m.g,0.021341431885957718,12
1,kmeans,xgboost,8,gngt1.L,0.02000279724597931,13
1,kmeans,xgboost,8,fbln2.L,0.01794608309864998,14
1,kmeans,xgboost,8,loc101732654.like.L,0.01697496324777603,15
1,kmeans,xgboost,8,cplx1.S,0.013974047265946865,16
1,kmeans,xgboost,8,gng10.S,0.012615279294550419,17
1,kmeans,xgboost,8,krt18.L,0.011257688514888287,18
1,kmeans,xgboost,8,gng10.L,0.010928133502602577,19
1,kmeans,xgboost,8,Xelaev18037830m.g,0.01092156209051609,20
1,kmeans,xgboost,8,Xelaev18045095m.g,0.009837456047534943,21
1,kmeans,xgboost,8,gap43.S,0.00966824684292078,22
1,kmeans,xgboost,8,Xetrov90001378m.S,0.00938565656542778,23
1,kmeans,xgboost,8,nid2.L,0.008698418736457825,24
1,kmeans,xgboost,8,stmn2.S,0.008352209813892841,25
1,kmeans,xgboost,8,pdgfra.L,0.0072879791259765625,26
1,kmeans,xgboost,8,postn.S,0.006818640977144241,27
1,kmeans,xgboost,8,hpd.like.1.L,0.006768135353922844,28
1,kmeans,xgboost,8,krt12.L,0.005970585625618696,29
1,kmeans,xgboost,8,c7orf57.L,0.005504182074218988,30
1,kmeans,xgboost,8,myf5.L,0.005269086919724941,31
1,kmeans,xgboost,8,coro6.1.L,0.005153995472937822,32
1,kmeans,xgboost,8,loc100494945.S,0.004773968365043402,33
1,kmeans,xgboost,8,c10orf54.L,0.004309876821935177,34
1,kmeans,xgboost,8,gsta1.L,0.003958526533097029,35
1,kmeans,xgboost,8,Xetrov90011359m.L,0.003926195204257965,36
1,kmeans,xgboost,8,stmn2.L,0.003895279485732317,37
1,kmeans,xgboost,8,cox4i2.S,0.003756073070690036,38
1,kmeans,xgboost,8,Xelaev18002241m.g,0.0037280877586454153,39
1,kmeans,xgboost,8,nell2.L,0.00366955972276628,40
1,kmeans,xgboost,8,txn.L,0.0035958178341388702,41
1,kmeans,xgboost,8,loc101733140.L,0.0033616095315665007,42
1,kmeans,xgboost,8,ube2c.L,0.0031941195484250784,43
1,kmeans,xgboost,8,loc100490816.L,0.003166845766827464,44
1,kmeans,xgboost,8,kera.L,0.0030934263486415148,45
1,kmeans,xgboost,8,Xelaev18047608m.g,0.0030079539865255356,46
1,kmeans,xgboost,8,pdgfra.S,0.002932255854830146,47
1,kmeans,xgboost,8,Xelaev18034830m.g,0.0027403845451772213,48
1,kmeans,xgboost,8,col2a1.L,0.0026826420798897743,49
1,kmeans,xgboost,8,gstp1.L,0.0026624202728271484,50
1,kmeans,xgboost,8,atp6v1h.L,0.0025509598199278116,51
1,kmeans,xgboost,8,Xelaev18022166m.g,0.0024914888199418783,52
1,kmeans,xgboost,8,tnc.like.L,0.002369637368246913,53
1,kmeans,xgboost,8,Xelaev18047460m.g,0.002274539787322283,54
1,kmeans,xgboost,8,tnnc2.L,0.002055735792964697,55
1,kmeans,xgboost,8,krt18.S,0.002005607122555375,56
1,kmeans,xgboost,8,ets2.L,0.0019756632391363382,57
1,kmeans,xgboost,8,actc1.L,0.0019683854188770056,58
1,kmeans,xgboost,8,Xelaev18004130m.g,0.0018307007849216461,59
1,kmeans,xgboost,8,Xelaev18010947m.g,0.0018106159986928105,60
1,kmeans,xgboost,8,naglu.L,0.0017977554816752672,61
1,kmeans,xgboost,8,fermt3.L,0.0016650210600346327,62
1,kmeans,xgboost,8,Xelaev18047462m.g,0.0016442197374999523,63
1,kmeans,xgboost,8,gamt.S,0.0015391216147691011,64
1,kmeans,xgboost,8,loc100494945.L,0.0015335445059463382,65
1,kmeans,xgboost,8,fabp3.L,0.0015127325896173716,66
1,kmeans,xgboost,8,ly6g6c.L,0.0015125772915780544,67
1,kmeans,xgboost,8,Xelaev18045052m.g,0.0014985089655965567,68
1,kmeans,xgboost,8,Xelaev18041553m.g,0.0014873381005600095,69
1,kmeans,xgboost,8,MGC75582.L,0.0014456401113420725,70
1,kmeans,xgboost,8,cryl1.L,0.001322886673733592,71
1,kmeans,xgboost,8,ppp1r3c.2.S,0.0013051361311227083,72
1,kmeans,xgboost,8,Xelaev18007618m.g,0.0012891837395727634,73
1,kmeans,xgboost,8,mrc2.L,0.0012801990378648043,74
1,kmeans,xgboost,8,tcn2.L,0.0012429476482793689,75
1,kmeans,xgboost,1,apoe.S,0.793746829032898,1
1,kmeans,xgboost,1,col1a1.L,0.054699067026376724,2
1,kmeans,xgboost,1,col1a2.S,0.049519676715135574,3
1,kmeans,xgboost,1,lgals4.L,0.026829103007912636,4
1,kmeans,xgboost,1,ptx3.L,0.012106092646718025,5
1,kmeans,xgboost,1,col14a1.L,0.011540912091732025,6
1,kmeans,xgboost,1,krt12.L,0.007596277166157961,7
