time,method,model,cluster,gene,score,rank_in_cluster
0,leiden,xgboost,9,Xelaev18047430m.g,0.003914273343980312,42
0,leiden,xgboost,9,Xelaev18022531m.g,0.003397915279492736,43
0,leiden,xgboost,9,mylpf.L,0.003202812047675252,44
0,leiden,xgboost,9,apoc1.like.L,0.0030961399897933006,45
0,leiden,xgboost,9,tspan32.L,0.0030175684951245785,46
0,leiden,xgboost,9,Xelaev18020203m.g,0.002941626124083996,47
0,leiden,xgboost,9,ckm.L,0.002934996737167239,48
0,leiden,xgboost,9,mbnl1.L,0.0029198150150477886,49
0,leiden,xgboost,9,tnnt3.S,0.0028076067101210356,50
0,leiden,xgboost,9,hbg1.S,0.002356024691835046,51
0,leiden,xgboost,9,actc1.L,0.0017831551376730204,52
0,leiden,xgboost,9,nmral1.S,0.0015841808635741472,53
0,leiden,xgboost,9,ube2c.L,0.000795979518443346,54
0,leiden,xgboost,9,vgf.L,0.0,55
0,leiden,xgboost,9,slc24a5.L,0.0,56
0,leiden,xgboost,9,tnni1.2.S,0.0,57
0,leiden,xgboost,9,chrna7.L,0.0,58
0,leiden,xgboost,9,wdr72.L,0.0,59
0,leiden,xgboost,9,Xelaev18018196m.g,0.0,60
0,leiden,xgboost,9,bcl2l10.L,0.0,61
0,leiden,xgboost,9,scg3.L,0.0,62
0,leiden,xgboost,9,Xelaev18018217m.g,0.0,63
0,leiden,xgboost,9,gm2a.S,0.0,64
0,leiden,xgboost,9,dhfr.S,0.0,65
0,leiden,xgboost,9,fgf7.L,0.0,66
0,leiden,xgboost,9,duox1.L,0.0,67
0,leiden,xgboost,9,map1a.L,0.0,68
0,leiden,xgboost,9,map1a.like.L,0.0,69
0,leiden,xgboost,9,c15orf26.L,0.0,70
0,leiden,xgboost,9,loc100491930.L,0.0,71
0,leiden,xgboost,9,mespb.L,0.0,72
0,leiden,xgboost,9,mesp2.L,0.0,73
0,leiden,xgboost,9,mespa.L,0.0,74
0,leiden,xgboost,9,Xelaev18019895m.g,0.0,75
0,leiden,xgboost,7,loc100490646.L,0.32451483607292175,1
0,leiden,xgboost,7,krt8.S,0.08646086603403091,2
0,leiden,xgboost,7,iqca1.L,0.06486515700817108,3
0,leiden,xgboost,7,col2a1.L,0.06247240677475929,4
0,leiden,xgboost,7,nid2.L,0.05858946219086647,5
0,leiden,xgboost,7,duox1.L,0.04783220961689949,6
0,leiden,xgboost,7,scg2.S,0.033331889659166336,7
0,leiden,xgboost,7,fn1.S,0.02276976965367794,8
0,leiden,xgboost,7,krt12.L,0.020138490945100784,9
0,leiden,xgboost,7,krt19.L,0.01971895806491375,10
0,leiden,xgboost,7,col8a1.L,0.01935747265815735,11
0,leiden,xgboost,7,sox1.S,0.0189657062292099,12
0,leiden,xgboost,7,ucma.L,0.018930641934275627,13
0,leiden,xgboost,7,hes8.S,0.016338571906089783,14
0,leiden,xgboost,7,hes5.2.L,0.012337233871221542,15
0,leiden,xgboost,7,Xelaev18039277m.g,0.012250718660652637,16
0,leiden,xgboost,7,snap25.L,0.011340604163706303,17
