time,method,model,cluster,gene,score,rank_in_cluster
1,leiden,xgboost,16,slc24a5.L,0.0,55
1,leiden,xgboost,16,scg3.L,0.0,56
1,leiden,xgboost,16,Xelaev18018196m.g,0.0,57
1,leiden,xgboost,16,duox1.L,0.0,58
1,leiden,xgboost,16,fgf7.L,0.0,59
1,leiden,xgboost,16,ctsh.L,0.0,60
1,leiden,xgboost,16,loc100490291.L,0.0,61
1,leiden,xgboost,16,cd53.S,0.0,62
1,leiden,xgboost,16,map1a.L,0.0,63
1,leiden,xgboost,16,map1a.like.L,0.0,64
1,leiden,xgboost,16,ttll13.L,0.0,65
1,leiden,xgboost,16,ctsl.L,0.0,66
1,leiden,xgboost,16,c15orf26.L,0.0,67
1,leiden,xgboost,16,loc100491930.L,0.0,68
1,leiden,xgboost,16,loc100488087.L,0.0,69
1,leiden,xgboost,16,rhcg.L,0.0,70
1,leiden,xgboost,16,hapln3.L,0.0,71
1,leiden,xgboost,16,acan.L,0.0,72
1,leiden,xgboost,16,gnrhr2.nmi.L,0.0,73
1,leiden,xgboost,16,nif.L,0.0,74
1,leiden,xgboost,16,loc100492777.S,0.0,75
1,leiden,xgboost,0,otos.S,0.26837071776390076,1
1,leiden,xgboost,0,hpd.like.1.L,0.12921848893165588,2
1,leiden,xgboost,0,col2a1.L,0.12617453932762146,3
1,leiden,xgboost,0,epyc.L,0.06901542097330093,4
1,leiden,xgboost,0,gas2.L,0.058188971132040024,5
1,leiden,xgboost,0,matn4.S,0.05315240100026131,6
1,leiden,xgboost,0,itgbl1.L,0.026259390637278557,7
1,leiden,xgboost,0,otos.L,0.02530926838517189,8
1,leiden,xgboost,0,spon2.L,0.021464329212903976,9
1,leiden,xgboost,0,aebp1.S,0.020871631801128387,10
1,leiden,xgboost,0,vcan.L,0.020169466733932495,11
1,leiden,xgboost,0,htra3.L,0.017020339146256447,12
1,leiden,xgboost,0,ckm.L,0.01636417955160141,13
1,leiden,xgboost,0,efemp1.S,0.01439016405493021,14
1,leiden,xgboost,0,cxcl12.L,0.014296334236860275,15
1,leiden,xgboost,0,fn1.L,0.012508692219853401,16
1,leiden,xgboost,0,col3a1.S,0.011822796426713467,17
1,leiden,xgboost,0,loc100498318.like.L,0.007896959781646729,18
1,leiden,xgboost,0,fam101b.L,0.007680775597691536,19
1,leiden,xgboost,0,ednra.S,0.0071982392109930515,20
1,leiden,xgboost,0,Xelaev18001106m.g,0.005822019651532173,21
1,leiden,xgboost,0,hhip.L,0.005332130007445812,22
1,leiden,xgboost,0,nkx3.2.L,0.00497783999890089,23
1,leiden,xgboost,0,tmem26.L,0.003926187288016081,24
1,leiden,xgboost,0,angptl2.L,0.0036242546048015356,25
1,leiden,xgboost,0,hey1.L,0.003508817171677947,26
1,leiden,xgboost,0,Xelaev18047453m.g,0.003046514932066202,27
1,leiden,xgboost,0,serpine2.L,0.0030144727788865566,28
1,leiden,xgboost,0,mrc2.L,0.0029562576673924923,29
1,leiden,xgboost,0,pdgfrl.S,0.0025471732951700687,30
1,leiden,xgboost,0,ctgf.L,0.0024831288028508425,31
1,leiden,xgboost,0,cthrc1.S,0.002439316129311919,32
1,leiden,xgboost,0,ptx3.L,0.0021832173224538565,33
1,leiden,xgboost,0,net1.L,0.0021597992163151503,34
1,leiden,xgboost,0,igfbp5.S,0.002116051036864519,35
1,leiden,xgboost,0,col1a2.L,0.0021152568515390158,36
1,leiden,xgboost,0,Xelaev18044419m.g,0.0018917927518486977,37
1,leiden,xgboost,0,col8a1.S,0.0016734595410525799,38
