time,method,model,cluster,gene,score,rank_in_cluster
all,louvain,xgboost,3,loc733553.L,0.002789447084069252,49
all,louvain,xgboost,3,Xelaev18045301m.g,0.002731723478063941,50
all,louvain,xgboost,3,cav1.S,0.0027003756258636713,51
all,louvain,xgboost,3,top2a.L,0.0026593762449920177,52
all,louvain,xgboost,3,egfl6.L,0.00264570745639503,53
all,louvain,xgboost,3,loc100494786.S,0.002645256696268916,54
all,louvain,xgboost,3,vcan.L,0.002541875932365656,55
all,louvain,xgboost,3,Xelaev18015757m.g,0.002529796678572893,56
all,louvain,xgboost,3,snai2.L,0.0024706071708351374,57
all,louvain,xgboost,3,kera.S,0.0023177003022283316,58
all,louvain,xgboost,3,loc101735282.L,0.0022618244402110577,59
all,louvain,xgboost,3,vwc2l.2.L,0.0022226881701499224,60
