time,method,model,cluster,gene,score,rank_in_cluster
2,leiden,svm,2,fam212a.L,0.06900428739231126,47
2,leiden,svm,2,ism1.L,-0.06753769552829844,48
2,leiden,svm,2,cst3.S,-0.06750940462792711,49
2,leiden,svm,2,msmb.3.L,0.06635517762110733,50
2,leiden,svm,2,vcan.L,-0.06435092277044545,51
2,leiden,svm,2,tnfrsf11b.S,0.06379555174239375,52
2,leiden,svm,2,chrna7.S,0.06370192748133821,53
2,leiden,svm,2,col27a1.S,0.062038119403591586,54
2,leiden,svm,2,lect1.S,0.061678239894531334,55
2,leiden,svm,2,clec3b.L,-0.06021122699268629,56
2,leiden,svm,2,Xetrov90030519m.L,-0.059618371195255905,57
2,leiden,svm,2,ednra.S,0.05819568393521705,58
2,leiden,svm,2,unnamed.L.3,0.057566285517166124,59
2,leiden,svm,2,Xelaev18043832m.g,-0.05613773140894177,60
2,leiden,svm,2,slc1a3.S,-0.055830575585370926,61
2,leiden,svm,2,ntn1.S,0.05579143790442661,62
2,leiden,svm,2,tcn2.L,0.05516605854177867,63
2,leiden,svm,2,ecm1.L,-0.05513692495084821,64
2,leiden,svm,2,Xetrov90001378m.S,-0.05504159947464321,65
2,leiden,svm,2,Xelaev18045096m.g,-0.05446888039884562,66
2,leiden,svm,2,loc100495131.like.L,0.05438700363245309,67
2,leiden,svm,2,crp.4.L,-0.0541702212273462,68
2,leiden,svm,2,actc1.S,-0.05410575890850035,69
2,leiden,svm,2,prg4.S,0.05341928117738694,70
2,leiden,svm,2,Xelaev18016080m.g,0.053219318293167,71
2,leiden,svm,2,Xelaev18009504m.g,0.05294253179747131,72
2,leiden,svm,2,chd5.like.2.L,-0.052776723244924065,73
2,leiden,svm,2,Xelaev18004243m.g,0.05193006071160786,74
2,leiden,svm,2,tuba4a.S,-0.051635450334768275,75
2,leiden,svm,0,tnnt3.S,0.7397528931013156,1
2,leiden,svm,0,hsd3b7.L,0.7080447875372572,2
2,leiden,svm,0,slc1a3.L,-0.6267209277913081,3
2,leiden,svm,0,Xelaev18022529m.g,0.605553902329701,4
2,leiden,svm,0,glul.like.1.S,-0.5979759078858269,5
2,leiden,svm,0,Xelaev18045052m.g,-0.57911336685936,6
2,leiden,svm,0,krt18.S,-0.5472354747212288,7
2,leiden,svm,0,phyhipl.S,0.5372430031422977,8
2,leiden,svm,0,loc100493672.L,-0.5184612535924967,9
2,leiden,svm,0,Xelaev18045301m.g,-0.4983546454608085,10
2,leiden,svm,0,Xelaev18001105m.g,0.49129249885724147,11
2,leiden,svm,0,Xetrov90001378m.S,-0.4911281873754163,12
2,leiden,svm,0,col1a2.L,-0.47080705392931993,13
2,leiden,svm,0,col2a1.L,0.4603038931134186,14
2,leiden,svm,0,Xelaev18045100m.g,-0.4586679393067974,15
2,leiden,svm,0,tuba4a.S,0.4500466250644763,16
2,leiden,svm,0,myl1.L,-0.43934383650884673,17
2,leiden,svm,0,Xelaev18034626m.g,-0.4284118173140248,18
2,leiden,svm,0,sncb.S,0.4246809333634963,19
2,leiden,svm,0,aplnr.S,-0.42391923519389413,20
2,leiden,svm,0,Xelaev18002842m.g,-0.4208608268862373,21
2,leiden,svm,0,tal1.L,-0.42043294847042634,22
2,leiden,svm,0,ckm.L,-0.41847634959533997,23
2,leiden,svm,0,col8a2.S,-0.4167167636091857,24
2,leiden,svm,0,ocm2.L,-0.41636422538555123,25
2,leiden,svm,0,Xelaev18030022m.g,-0.4149804752701665,26
2,leiden,svm,0,rab11b.2.L,0.4063602115402675,27
2,leiden,svm,0,stc2.L,-0.4041226275293062,28
2,leiden,svm,0,krt12.L,-0.3957715580596875,29
2,leiden,svm,0,ccl4.L,-0.3955598313147238,30
2,leiden,svm,0,Xelaev18047462m.g,0.395477530011295,31
2,leiden,svm,0,kera.S,-0.3929551393779369,32
2,leiden,svm,0,Xelaev18018612m.g,0.38894768165812876,33
2,leiden,svm,0,slc10a4.L,-0.38847545521151794,34
2,leiden,svm,0,gzmh.S,-0.3873207784298177,35
2,leiden,svm,0,cystm1.S,0.3850500498009974,36
2,leiden,svm,0,atp6v1d.S,-0.3846303908259241,37
2,leiden,svm,0,cyp26a1.S,-0.38226955541030444,38
2,leiden,svm,0,Xelaev18038249m.g,-0.380960842394699,39
2,leiden,svm,0,Xelaev18001106m.g,0.3808980907990817,40
2,leiden,svm,0,Xelaev18020203m.g,0.37947064366918387,41
2,leiden,svm,0,dbn1.L,-0.3790515269382184,42
2,leiden,svm,0,gng3.S,-0.37092799101597107,43
2,leiden,svm,0,lyg2.S,-0.37083108481403443,44
2,leiden,svm,0,il1r2.L,-0.36949962904755207,45
2,leiden,svm,0,dpepe.L,0.36603391625415205,46
2,leiden,svm,0,Xelaev18022531m.g,-0.3568916261255201,47
2,leiden,svm,0,mmp1.S,0.3566666090485848,48
2,leiden,svm,0,ccl42d.L,0.3559161465846737,49
2,leiden,svm,0,loc100487364.L,0.35543429023172823,50
2,leiden,svm,0,mmp7.L,0.3548778688907548,51
2,leiden,svm,0,gng3.L,-0.3511092904376632,52
2,leiden,svm,0,Xelaev18038699m.g,0.3504816177948166,53
2,leiden,svm,0,ctsl.L,0.35033523766641944,54
2,leiden,svm,0,ctsc.S,0.35015361898034997,55
2,leiden,svm,0,fos.S,0.3475722110393095,56
2,leiden,svm,0,Xetrov90030519m.L,0.3467418460472299,57
2,leiden,svm,0,uts2.L,-0.3398689633101927,58
2,leiden,svm,0,loc100049121.S,0.3363396693873398,59
2,leiden,svm,0,Xelaev18047453m.g,0.3351010228851597,60
2,leiden,svm,0,cetp.L,-0.33397094320739057,61
2,leiden,svm,0,tnnc2.S,0.3284224652738699,62
2,leiden,svm,0,Xelaev18034081m.g,-0.3271370454616068,63
2,leiden,svm,0,Xelaev18020998m.g,-0.3231595629431879,64
2,leiden,svm,0,ppap2b.S,-0.32306091128815434,65
2,leiden,svm,0,MGC75752.L,-0.3226638552055631,66
2,leiden,svm,0,col1a1.S,0.32213501384304644,67
2,leiden,svm,0,loc100497570.S,-0.3213723023493431,68
2,leiden,svm,0,loc100494945.L,-0.3202060581183464,69
2,leiden,svm,0,Xelaev18017960m.g,-0.31863080434729163,70
2,leiden,svm,0,mmp9.S,-0.31827705723658734,71
2,leiden,svm,0,krt18.L,0.31736604246922734,72
2,leiden,svm,0,eln1.L,-0.3168434955019268,73
2,leiden,svm,0,Xetrov90011359m.L,-0.31638715812215706,74
2,leiden,svm,0,actc1.S,0.31634423661887157,75
2,leiden,svm,7,ptx3.S,-0.19641599424712056,1
2,leiden,svm,7,Xelaev18045052m.g,0.1730586259127549,2
2,leiden,svm,7,hpd.like.1.L,0.15805723920396472,3
2,leiden,svm,7,Xelaev18045096m.g,-0.1527769372171588,4
2,leiden,svm,7,slurp1l.S,-0.13992509160529165,5
2,leiden,svm,7,col2a1.L,-0.13955932065402543,6
2,leiden,svm,7,tnfaip6.S,-0.13357827844140263,7
2,leiden,svm,7,myf5.L,0.12848905569227936,8
2,leiden,svm,7,fabp3.L,0.1134696003889478,9
2,leiden,svm,7,crip1.L,-0.10659587663662619,10
2,leiden,svm,7,tnfaip6.L,-0.10539639534476652,11
2,leiden,svm,7,Xelaev18040855m.g,0.10408351669448072,12
2,leiden,svm,7,val,0.09935048600025428,13
2,leiden,svm,7,Xelaev18047462m.g,-0.0947988290933638,14
2,leiden,svm,7,col9a1.L,-0.09433557770251866,15
2,leiden,svm,7,cpamd8.L,-0.09414191184028119,16
2,leiden,svm,7,myf5.S,0.09071935784950413,17
2,leiden,svm,7,crlf1.L,0.08946556917041298,18
2,leiden,svm,7,actc1.L,0.08684457222639161,19
2,leiden,svm,7,cxcl12.L,-0.08391728890169384,20
2,leiden,svm,7,gamt.L,0.08158021400361111,21
2,leiden,svm,7,slc1a3.L,-0.0803892902231748,22
2,leiden,svm,7,spon2.L,-0.07848884850837992,23
2,leiden,svm,7,tuba4a.S,0.07833151973319809,24
2,leiden,svm,7,cd37.L,-0.07703010511265598,25
2,leiden,svm,7,Xelaev18021562m.g,0.07654996247610765,26
2,leiden,svm,7,Xelaev18047452m.g,-0.07610801420579617,27
2,leiden,svm,7,pax7.L,0.07509909225366353,28
2,leiden,svm,7,ctgf.L,-0.07503393912561399,29
2,leiden,svm,7,cldn5.L,-0.0739742420624984,30
2,leiden,svm,7,ly6g6c.L,-0.07366490791738725,31
2,leiden,svm,7,rbm24.S,0.07363977993855086,32
2,leiden,svm,7,ptx3.L,-0.07104084574780703,33
2,leiden,svm,7,glul.like.1.S,0.07002448829468653,34
2,leiden,svm,7,atp1b3.L,-0.06959426408914303,35
2,leiden,svm,7,anos1.L,0.06954808601513039,36
2,leiden,svm,7,loc100490646.L,-0.06899697445462681,37
2,leiden,svm,7,loc100487364.L,-0.06878428296595805,38
2,leiden,svm,7,col9a3.L,-0.06861176103399062,39
2,leiden,svm,7,psap.S,-0.06796784118941691,40
2,leiden,svm,7,pax3.S,0.06781071049591485,41
2,leiden,svm,7,has2.L,0.06606393553153429,42
2,leiden,svm,7,rbp4.S,0.0648106446427851,43
2,leiden,svm,7,pax3.L,0.06380965961520721,44
2,leiden,svm,7,c17orf58.L,-0.06261440402513466,45
2,leiden,svm,7,des.1.L,0.06258910015913674,46
2,leiden,svm,7,Xetrov90030519m.L,0.06225012584021801,47
2,leiden,svm,7,nog2.L,0.062220764847733714,48
2,leiden,svm,7,stmn2.S,-0.06121426534304664,49
2,leiden,svm,7,hmcn1.L,-0.06054855613615443,50
2,leiden,svm,7,myh11.L,0.05956651989499428,51
2,leiden,svm,7,actc1.S,0.058974199688932576,52
2,leiden,svm,7,mllt11.S,-0.05852860163514616,53
2,leiden,svm,7,loc101731328.L,0.0581918989575217,54
2,leiden,svm,7,col1a1.L,-0.057869807307865874,55
2,leiden,svm,7,serpine1.L,-0.057697184508404935,56
2,leiden,svm,7,krt18.S,-0.05701869674440049,57
2,leiden,svm,7,sfrp2.S,-0.055921740518036576,58
2,leiden,svm,7,enc1.2.L,-0.0557279828818756,59
2,leiden,svm,7,cav1.L,-0.05521253336904709,60
2,leiden,svm,7,ak7.S,-0.05483858940987895,61
2,leiden,svm,7,Xetrov90018212m.S,-0.05419772195763766,62
2,leiden,svm,7,ednra.S,-0.052624357654604895,63
2,leiden,svm,7,sox8.L,0.05237770573163123,64
2,leiden,svm,7,tpm2.L,0.05218877223493264,65
2,leiden,svm,7,krt12.L,-0.052116820900466945,66
2,leiden,svm,7,msmb.3.L,-0.052101262291907216,67
2,leiden,svm,7,Xelaev18024815m.g,-0.052040579194507455,68
2,leiden,svm,7,fras1.L,-0.05186594135185927,69
2,leiden,svm,7,gap43.L,0.05166837757980943,70
2,leiden,svm,7,oxct1.L,-0.051558163429694076,71
2,leiden,svm,7,ctsb.S,-0.05103896511947092,72
2,leiden,svm,7,Xelaev18000342m.g,-0.05030259194585327,73
2,leiden,svm,7,sncb.L,-0.050251352528051726,74
2,leiden,svm,7,ptn.L,0.049809408533664716,75
2,leiden,svm,11,Xelaev18045052m.g,-0.09586841821586621,1
2,leiden,svm,11,col1a2.L,-0.09025947747428754,2
2,leiden,svm,11,Xelaev18045096m.g,-0.07798266796086385,3
