time,method,model,cluster,gene,score,rank_in_cluster
0,leiden,logreg,3,aldoc.L,0.5250289440155029,14
0,leiden,logreg,3,btg2.S,0.5195332169532776,15
0,leiden,logreg,3,loc100137715.S,0.5115659832954407,16
0,leiden,logreg,3,fos.S,0.506544828414917,17
0,leiden,logreg,3,ube2c.L,0.5042194128036499,18
0,leiden,logreg,3,krt19.L,0.49102985858917236,19
0,leiden,logreg,3,sncb.L,0.46511462330818176,20
0,leiden,logreg,3,fos.L,0.4645135998725891,21
0,leiden,logreg,3,Xelaev18036117m.g,0.4625280797481537,22
0,leiden,logreg,3,loc101731328.L,0.4557323455810547,23
0,leiden,logreg,3,pkm.L,0.44817352294921875,24
0,leiden,logreg,3,ca2.L,0.44655728340148926,25
0,leiden,logreg,3,upk1a.L,0.44651010632514954,26
0,leiden,logreg,3,Xelaev18034081m.g,0.44483229517936707,27
0,leiden,logreg,3,loc100494515.like.S,0.43468931317329407,28
0,leiden,logreg,3,loc100489067.L,0.4323517978191376,29
0,leiden,logreg,3,pgam1.L,0.42887696623802185,30
0,leiden,logreg,3,kpna2.S,0.4222315847873688,31
0,leiden,logreg,3,ly6g6c.L,0.4080613851547241,32
0,leiden,logreg,3,prima1.like.L,0.4074774384498596,33
0,leiden,logreg,3,unnamed.L.13,0.4043422043323517,34
0,leiden,logreg,3,ednrb.L,0.3994525372982025,35
0,leiden,logreg,3,rhpn2.L,0.3884159326553345,36
0,leiden,logreg,3,hes5.1.S,0.3874015808105469,37
0,leiden,logreg,3,pxdn.S,0.38728490471839905,38
0,leiden,logreg,3,elf3.S,0.3799341320991516,39
0,leiden,logreg,3,Xelaev18026267m.g,0.3775779902935028,40
0,leiden,logreg,3,colgalt1.L,0.364950954914093,41
0,leiden,logreg,3,Xelaev18016663m.g,0.3648662567138672,42
0,leiden,logreg,3,lcp1.S,0.3632870018482208,43
0,leiden,logreg,3,tmeff1.S,0.3605281114578247,44
0,leiden,logreg,3,Xelaev18047861m.g,0.3540724217891693,45
0,leiden,logreg,3,snap25.L,0.3505658209323883,46
0,leiden,logreg,3,tubb2b.L,0.34793445467948914,47
0,leiden,logreg,3,rassf2.L,0.3456510901451111,48
0,leiden,logreg,3,loc105948211.L,0.3455020487308502,49
0,leiden,logreg,3,gng10.L,0.3416302800178528,50
0,leiden,logreg,3,ptrf.S,0.3409235179424286,51
0,leiden,logreg,3,scg3.L,0.3386324942111969,52
0,leiden,logreg,3,insig1.L,0.33798977732658386,53
0,leiden,logreg,3,nefm.L,0.336368590593338,54
0,leiden,logreg,3,ndrg1.L,0.3337818682193756,55
0,leiden,logreg,3,ckb.L,0.32914185523986816,56
0,leiden,logreg,3,ednra.L,0.3268052935600281,57
0,leiden,logreg,3,lama1.L,0.3266344666481018,58
0,leiden,logreg,3,ctsc.L,0.32321611046791077,59
0,leiden,logreg,3,ccl34.L,0.3213576674461365,60
0,leiden,logreg,3,thbs1.S,0.32124337553977966,61
0,leiden,logreg,3,dpp6.S,0.320692241191864,62
0,leiden,logreg,3,Xelaev18030549m.g,0.3170256018638611,63
0,leiden,logreg,3,ets2.L,0.3159058690071106,64
0,leiden,logreg,3,mgp.S,0.3105349838733673,65
0,leiden,logreg,3,angptl7.L,0.30912134051322937,66
0,leiden,logreg,3,fn1.S,0.3085230588912964,67
0,leiden,logreg,3,fgl2.L,0.30612912774086,68
0,leiden,logreg,3,hmox1.L,0.3058885335922241,69
0,leiden,logreg,3,sox9.S,0.30588817596435547,70
0,leiden,logreg,3,sp9.L,0.3020904064178467,71
0,leiden,logreg,3,ch25h.S,0.30207863450050354,72
0,leiden,logreg,3,loc100170419.L,0.3016180694103241,73
0,leiden,logreg,3,itln1.S,0.29740405082702637,74
0,leiden,logreg,3,Xetrov90014332m.L,0.29379624128341675,75
0,leiden,logreg,4,apoc1.like.L,0.9894189834594727,1
0,leiden,logreg,4,loc101734526.L,0.6517972946166992,2
0,leiden,logreg,4,loc100049121.S,0.6439912915229797,3
0,leiden,logreg,4,btg2.S,0.4836405813694,4
