time,method,model,cluster,gene,score,rank_in_cluster
all,leiden,xgboost,0,vat1.L,0.0018372397171333432,64
all,leiden,xgboost,0,Xelaev18003734m.g,0.0017171151703223586,65
all,leiden,xgboost,0,Xelaev18020203m.g,0.001684368820860982,66
all,leiden,xgboost,0,Xelaev18005157m.g,0.0016498417826369405,67
all,leiden,xgboost,0,loc100494945.S,0.0016110509168356657,68
all,leiden,xgboost,0,loc100490088.L,0.0015994943678379059,69
all,leiden,xgboost,0,Xetrov90018123m.L,0.0015761624090373516,70
all,leiden,xgboost,0,fabp7.L,0.001556670293211937,71
all,leiden,xgboost,0,MGC75752.S,0.0015380658442154527,72
all,leiden,xgboost,0,col3a1.S,0.0015327490400522947,73
all,leiden,xgboost,0,ppp1r13l.L,0.001522556529380381,74
all,leiden,xgboost,0,txn.L,0.0014721413608640432,75
all,leiden,xgboost,3,Xelaev18040854m.g,0.21570634841918945,1
all,leiden,xgboost,3,Xelaev18032450m.g,0.11341791599988937,2
all,leiden,xgboost,3,Xelaev18034081m.g,0.11051436513662338,3
all,leiden,xgboost,3,psca.L,0.06965485960245132,4
all,leiden,xgboost,3,loc100494945.S,0.05659300833940506,5
all,leiden,xgboost,3,loc100127564.L,0.04418668523430824,6
all,leiden,xgboost,3,Xetrov90018123m.L,0.042788680642843246,7
all,leiden,xgboost,3,Xelaev18012141m.g,0.040361661463975906,8
all,leiden,xgboost,3,lum.L,0.02913224883377552,9
all,leiden,xgboost,3,ly6g6c.L,0.024399185553193092,10
all,leiden,xgboost,3,Xelaev18015037m.g,0.022819653153419495,11
all,leiden,xgboost,3,atp6v1g3.S,0.015279197134077549,12
all,leiden,xgboost,3,fam83b.S,0.01416513230651617,13
all,leiden,xgboost,3,Xelaev18045649m.g,0.013847912661731243,14
all,leiden,xgboost,3,umod.2.L,0.01295960508286953,15
all,leiden,xgboost,3,Xelaev18014807m.g,0.012121795676648617,16
all,leiden,xgboost,3,gjb2.L,0.011410837061703205,17
all,leiden,xgboost,3,Xelaev18012120m.g,0.01021339651197195,18
all,leiden,xgboost,3,Xelaev18014965m.g,0.009397156536579132,19
all,leiden,xgboost,3,atp13a.like.L,0.0062051503919065,20
all,leiden,xgboost,3,msmb.3.L,0.005602653604000807,21
all,leiden,xgboost,3,upk1a.L,0.0053560771048069,22
all,leiden,xgboost,3,Xetrov90018122m.S,0.005326231941580772,23
all,leiden,xgboost,3,atp13a.like.S,0.004761936608701944,24
all,leiden,xgboost,3,timp.1.S,0.004172017797827721,25
all,leiden,xgboost,3,tnf.S,0.004043960943818092,26
all,leiden,xgboost,3,akr1c2.L,0.003736772807314992,27
all,leiden,xgboost,3,cxcl14.L,0.0032518934458494186,28
all,leiden,xgboost,3,krt16.L,0.0032096123322844505,29
all,leiden,xgboost,3,Xelaev18034843m.g,0.0029044633265584707,30
all,leiden,xgboost,3,tfcp2l1.L,0.002901460975408554,31
all,leiden,xgboost,3,s100a11.S,0.0028433455154299736,32
all,leiden,xgboost,3,col2a1.L,0.0026881801895797253,33
all,leiden,xgboost,3,pck1.L,0.0026588551700115204,34
all,leiden,xgboost,3,atp12a.like.S,0.0025999038480222225,35
all,leiden,xgboost,3,Xelaev18047452m.g,0.002563475864008069,36
all,leiden,xgboost,3,Xelaev18040855m.g,0.0025460722390562296,37
all,leiden,xgboost,3,Xelaev18001105m.g,0.0024739340879023075,38
all,leiden,xgboost,3,upk3b.L,0.0024495634716004133,39
all,leiden,xgboost,3,Xelaev18017743m.g,0.002331251511350274,40
all,leiden,xgboost,3,epgn.L,0.002293202094733715,41
all,leiden,xgboost,3,msx1.L,0.002185707911849022,42
all,leiden,xgboost,3,rhpn2.L,0.002123701386153698,43
all,leiden,xgboost,3,grhl3.S,0.0020742437336593866,44
all,leiden,xgboost,3,atp6v1c2.L,0.0020644234027713537,45
all,leiden,xgboost,3,loc100049121.S,0.0020333302672952414,46
all,leiden,xgboost,3,Xelaev18002369m.g,0.002015776000916958,47
all,leiden,xgboost,3,Xetrov90004776m.L,0.0019519184716045856,48
all,leiden,xgboost,3,Xelaev18047453m.g,0.001929690595716238,49
all,leiden,xgboost,3,sytl1.S,0.0018993834964931011,50
all,leiden,xgboost,3,phldb3.S,0.0018969238735735416,51
all,leiden,xgboost,3,snx31.L,0.0016017792513594031,52
all,leiden,xgboost,3,loc100495760.L,0.0013136190827935934,53
all,leiden,xgboost,3,klf5.S,0.0012455984251573682,54
all,leiden,xgboost,3,areg.S,0.0011988847982138395,55
all,leiden,xgboost,3,rab11fip1.L,0.0011956164380535483,56
all,leiden,xgboost,3,loc100492852.L,0.0011843148386105895,57
all,leiden,xgboost,3,spink2.L,0.0011671861866489053,58
all,leiden,xgboost,3,loc100485113.L,0.0011652400717139244,59
all,leiden,xgboost,3,loc101732853.L,0.001113210921175778,60
all,leiden,xgboost,3,loc100491791.L,0.0010267067700624466,61
all,leiden,xgboost,3,loc549413.L,0.0009203983936458826,62
all,leiden,xgboost,3,itln1.L,0.0008975081145763397,63
all,leiden,xgboost,3,bhlhe40.L,0.000895562581717968,64
all,leiden,xgboost,3,Xelaev18003734m.g,0.000839445274323225,65
all,leiden,xgboost,3,krt5.7.S,0.0008282636408694088,66
all,leiden,xgboost,3,msln.L,0.0008210717933252454,67
all,leiden,xgboost,3,krt12.S,0.0007943600649014115,68
all,leiden,xgboost,3,Xelaev18022490m.g,0.0007628056919202209,69
all,leiden,xgboost,3,rhcg.L,0.0007541512604802847,70
all,leiden,xgboost,3,Xelaev18013239m.g,0.0007105721160769463,71
all,leiden,xgboost,3,degs3.S,0.0007005114457570016,72
all,leiden,xgboost,3,loc100494072.like.S,0.0006841288413852453,73
all,leiden,xgboost,3,gm2a.S,0.000681689940392971,74
all,leiden,xgboost,3,msx2.S,0.0006743817357346416,75
all,leiden,xgboost,8,lect1.L,0.29714882373809814,1
all,leiden,xgboost,8,loc101731328.L,0.19984090328216553,2
all,leiden,xgboost,8,col9a2.S,0.1587153971195221,3
all,leiden,xgboost,8,sfrp2.L,0.07537951320409775,4
all,leiden,xgboost,8,col9a3.L,0.06533351540565491,5
all,leiden,xgboost,8,col9a1.L,0.029363960027694702,6
all,leiden,xgboost,8,col11a2p1.S,0.024094797670841217,7
all,leiden,xgboost,8,krt18.S,0.02151263877749443,8
all,leiden,xgboost,8,otos.S,0.01894686184823513,9
all,leiden,xgboost,8,aebp1.S,0.009455058723688126,10
all,leiden,xgboost,8,itgbl1.L,0.008474652655422688,11
all,leiden,xgboost,8,col3a1.S,0.007125715259462595,12
all,leiden,xgboost,8,nog.L,0.007057149428874254,13
all,leiden,xgboost,8,cxcl10.L,0.006271458696573973,14
all,leiden,xgboost,8,emilin3.L,0.00605266448110342,15
all,leiden,xgboost,8,loc101733619.L,0.005340612027794123,16
all,leiden,xgboost,8,itgbl1.S,0.00394405284896493,17
all,leiden,xgboost,8,ctgf.L,0.003936543595045805,18
all,leiden,xgboost,8,timp.1.S,0.003824607003480196,19
all,leiden,xgboost,8,loc100495131.like.L,0.003731018165126443,20
all,leiden,xgboost,8,htra1.S,0.0035979386884719133,21
all,leiden,xgboost,8,ntn1.S,0.002562708919867873,22
all,leiden,xgboost,8,fn1.L,0.002473525470122695,23
all,leiden,xgboost,8,angptl7.S,0.0024326005950570107,24
all,leiden,xgboost,8,hhip.L,0.0024243569932878017,25
all,leiden,xgboost,8,col2a1.L,0.002206223551183939,26
all,leiden,xgboost,8,epyc.L,0.002159578027203679,27
all,leiden,xgboost,8,acan.L,0.001932641607709229,28
all,leiden,xgboost,8,pdgfrl.L,0.0014448161236941814,29
all,leiden,xgboost,8,eln1.L,0.0014192195376381278,30
all,leiden,xgboost,8,ptrf.S,0.0013886260567232966,31
all,leiden,xgboost,8,colec12.L,0.0013842136831954122,32
all,leiden,xgboost,8,adamts1.S,0.001343350624665618,33
all,leiden,xgboost,8,vcan.L,0.0013365822378546,34
all,leiden,xgboost,8,otos.L,0.0013162146788090467,35
all,leiden,xgboost,8,igfbp5.S,0.0012473497772589326,36
all,leiden,xgboost,8,angptl2.L,0.001103496877476573,37
all,leiden,xgboost,8,emilin3.S,0.0009743253467604518,38
all,leiden,xgboost,8,efemp1.S,0.0009070914820767939,39
all,leiden,xgboost,8,loxl2.L,0.0009063260513357818,40
all,leiden,xgboost,8,val,0.0008390111615881324,41
all,leiden,xgboost,8,colec12.S,0.0007982648676261306,42
all,leiden,xgboost,8,myadm.L,0.0007899131160229445,43
all,leiden,xgboost,8,col8a1.L,0.0007227679598145187,44
all,leiden,xgboost,8,col27a1.S,0.0006733331829309464,45
all,leiden,xgboost,8,Xelaev18040855m.g,0.0006444652681238949,46
all,leiden,xgboost,8,sfrp2.S,0.0006123988423496485,47
all,leiden,xgboost,8,gas2.L,0.0005252739647403359,48
all,leiden,xgboost,8,Xetrov90018123m.L,0.00042169849621132016,49
all,leiden,xgboost,8,pthlh.S,0.00040170259308069944,50
all,leiden,xgboost,8,colgalt1.L,0.0003616094181779772,51
all,leiden,xgboost,8,nkx3.2.L,0.00032530518365092576,52
all,leiden,xgboost,8,phlda1.L,0.00030923401936888695,53
all,leiden,xgboost,8,Xelaev18007945m.g,0.0003008832863997668,54
all,leiden,xgboost,8,htra3.L,0.0002965762687381357,55
all,leiden,xgboost,8,spon2.L,0.0002577021368779242,56
all,leiden,xgboost,8,igsf10.L,0.00023310878896154463,57
all,leiden,xgboost,8,fn1.S,0.00017660281446296722,58
all,leiden,xgboost,8,fbln7.L,0.0001682476868154481,59
all,leiden,xgboost,8,fabp3.S,0.00016406626673415303,60
all,leiden,xgboost,8,oaf.L,0.00015739821537863463,61
all,leiden,xgboost,8,ccdc3.like.2.S,0.0001526461128378287,62
all,leiden,xgboost,8,mst1.L,0.00010532286250963807,63
all,leiden,xgboost,8,ckm.L,8.334424637723714e-05,64
all,leiden,xgboost,8,timp2.L,7.635181827936321e-05,65
all,leiden,xgboost,8,serpine2.L,6.674997712252662e-05,66
all,leiden,xgboost,8,ucma.S,6.538939487654716e-05,67
all,leiden,xgboost,8,Xelaev18010947m.g,5.9251102356938645e-05,68
all,leiden,xgboost,8,akap12.S,5.047025115345605e-05,69
all,leiden,xgboost,8,arhgef40.L,4.9818860134109855e-05,70
all,leiden,xgboost,8,ctsl.L,0.0,71
all,leiden,xgboost,8,fgf7.L,0.0,72
all,leiden,xgboost,8,scg3.L,0.0,73
all,leiden,xgboost,8,aebp1.L,0.0,74
all,leiden,xgboost,8,neurl3.L,0.0,75
all,leiden,xgboost,11,ptx3.L,0.1714385747909546,1
all,leiden,xgboost,11,olfml3.S,0.12056358903646469,2
all,leiden,xgboost,11,col4a1.S,0.09298329800367355,3
all,leiden,xgboost,11,gch1.L,0.08064180612564087,4
all,leiden,xgboost,11,col9a2.S,0.037886008620262146,5
all,leiden,xgboost,11,colec12.S,0.03357226401567459,6
all,leiden,xgboost,11,krt5.7.S,0.02551455795764923,7
all,leiden,xgboost,11,otos.S,0.025321608409285545,8
all,leiden,xgboost,11,bgn.S,0.02215912751853466,9
all,leiden,xgboost,11,foxc2.S,0.021357599645853043,10
all,leiden,xgboost,11,ptx3.S,0.01771877519786358,11
all,leiden,xgboost,11,col9a1.L,0.015809785574674606,12
all,leiden,xgboost,11,lect1.L,0.013130227103829384,13
all,leiden,xgboost,11,lum.L,0.011108508333563805,14
all,leiden,xgboost,11,col2a1.L,0.010490679182112217,15
all,leiden,xgboost,11,olfml3.L,0.01045430451631546,16
all,leiden,xgboost,11,sfrp2.L,0.010138529352843761,17
all,leiden,xgboost,11,col11a2p1.S,0.009685920551419258,18
all,leiden,xgboost,11,lama1.L,0.009658370167016983,19
all,leiden,xgboost,11,ucma.S,0.009626077488064766,20
all,leiden,xgboost,11,Xetrov90005752m.S,0.009610469453036785,21
all,leiden,xgboost,11,ly6g6c.L,0.009077801369130611,22
all,leiden,xgboost,11,acta2.S,0.008657128550112247,23
all,leiden,xgboost,11,mmp8.S,0.008496670983731747,24
all,leiden,xgboost,11,angptl2.L,0.0081728994846344,25
all,leiden,xgboost,11,ntn1.S,0.008151098154485226,26
all,leiden,xgboost,11,grem1.L,0.0075543345883488655,27
all,leiden,xgboost,11,cthrc1.S,0.007436924148350954,28
all,leiden,xgboost,11,tnfaip6.L,0.007400792557746172,29
all,leiden,xgboost,11,col3a1.S,0.007211796008050442,30
all,leiden,xgboost,11,vcan.L,0.006663545500487089,31
all,leiden,xgboost,11,gap43.S,0.006424321327358484,32
all,leiden,xgboost,11,gas2.S,0.006252177990972996,33
all,leiden,xgboost,11,f2rl3.L,0.005747421178966761,34
all,leiden,xgboost,11,gfpt2.L,0.00534443836659193,35
all,leiden,xgboost,11,Xelaev18007945m.g,0.004777626600116491,36
all,leiden,xgboost,11,timp.1.L,0.004715410061180592,37
all,leiden,xgboost,11,angptl7.L,0.004652653820812702,38
all,leiden,xgboost,11,lum.S,0.004254588391631842,39
all,leiden,xgboost,11,epyc.L,0.004226536024361849,40
all,leiden,xgboost,11,angptl7.S,0.0041557312943041325,41
all,leiden,xgboost,11,emilin3.L,0.004113093018531799,42
all,leiden,xgboost,11,itgbl1.S,0.003875701455399394,43
all,leiden,xgboost,11,Xetrov90018123m.L,0.0038053523749113083,44
all,leiden,xgboost,11,angptl2.S,0.0037371863145381212,45
all,leiden,xgboost,11,rspo2.L,0.003172638826072216,46
all,leiden,xgboost,11,Xelaev18044419m.g,0.0029325454961508512,47
all,leiden,xgboost,11,mst1.L,0.0029229498468339443,48
all,leiden,xgboost,11,loxl2.L,0.002897881669923663,49
all,leiden,xgboost,11,nog.L,0.0028649955056607723,50
all,leiden,xgboost,11,arhgef40.L,0.0027760674711316824,51
all,leiden,xgboost,11,Xelaev18047462m.g,0.002589793875813484,52
all,leiden,xgboost,11,txn.L,0.0024925076868385077,53
all,leiden,xgboost,11,gpi.S,0.0024770344607532024,54
all,leiden,xgboost,11,cpamd8.L,0.002311330521479249,55
all,leiden,xgboost,11,col27a1.S,0.002268101554363966,56
all,leiden,xgboost,11,efemp1.S,0.0022223317064344883,57
all,leiden,xgboost,11,tcf7.S,0.0021254022140055895,58
all,leiden,xgboost,11,lhfpl1.L,0.002111376728862524,59
all,leiden,xgboost,11,ednrb.L,0.002084853360429406,60
all,leiden,xgboost,11,cxcl12.L,0.0019162922399118543,61
all,leiden,xgboost,11,Xelaev18045649m.g,0.0018705915426835418,62
all,leiden,xgboost,11,col5a1.like.S,0.0018638792680576444,63
all,leiden,xgboost,11,col9a3.L,0.001827809028327465,64
all,leiden,xgboost,11,loc100488523.L,0.0017616833792999387,65
all,leiden,xgboost,11,pdgfra.S,0.0017226786585524678,66
all,leiden,xgboost,11,clec11a.L,0.001632650033570826,67
all,leiden,xgboost,11,aebp1.S,0.0015473797684535384,68
all,leiden,xgboost,11,hpd.like.1.L,0.0015082814497873187,69
all,leiden,xgboost,11,Xelaev18040855m.g,0.0014502131380140781,70
all,leiden,xgboost,11,tnn.L,0.0013850675895810127,71
all,leiden,xgboost,11,lrp1.L,0.0013598054647445679,72
all,leiden,xgboost,11,eif5b.L,0.0012063017347827554,73
all,leiden,xgboost,11,col1a2.L,0.0012044772738590837,74
all,leiden,xgboost,11,gas2.L,0.0011420240625739098,75
all,leiden,xgboost,12,loc100490646.L,0.21027502417564392,1
all,leiden,xgboost,12,loc100497528.S,0.10323333740234375,2
all,leiden,xgboost,12,hes5.1.S,0.08695825934410095,3
all,leiden,xgboost,12,col8a1.L,0.08256987482309341,4
all,leiden,xgboost,12,hes5.2.L,0.0784495621919632,5
all,leiden,xgboost,12,loc100490646.S,0.059608690440654755,6
all,leiden,xgboost,12,Xelaev18037602m.g,0.037283916026353836,7
all,leiden,xgboost,12,syp.L,0.03287915512919426,8
all,leiden,xgboost,12,loc100494945.L,0.029958853498101234,9
all,leiden,xgboost,12,efcab1.S,0.028294043615460396,10
all,leiden,xgboost,12,loc100494945.S,0.01822083070874214,11
all,leiden,xgboost,12,Xetrov90005752m.S,0.016351275146007538,12
all,leiden,xgboost,12,hes5.1.L,0.016036346554756165,13
all,leiden,xgboost,12,fabp7.L,0.015767564997076988,14
all,leiden,xgboost,12,krt19.L,0.013856503181159496,15
all,leiden,xgboost,12,pih1d3.L,0.013690078631043434,16
all,leiden,xgboost,12,msi1.L,0.013529733754694462,17
all,leiden,xgboost,12,ptrf.S,0.01217463705688715,18
all,leiden,xgboost,12,cst3.S,0.011255385354161263,19
all,leiden,xgboost,12,loc100498622.L,0.008560935035347939,20
all,leiden,xgboost,12,Xelaev18024815m.g,0.00747788418084383,21
all,leiden,xgboost,12,snap25.L,0.006935757119208574,22
all,leiden,xgboost,12,shh.S,0.0064310841262340546,23
all,leiden,xgboost,12,sox3.S,0.006188021041452885,24
all,leiden,xgboost,12,mllt11.S,0.00603341031819582,25
all,leiden,xgboost,12,krt5.7.S,0.004973674658685923,26
all,leiden,xgboost,12,loc100127564.L,0.004946412052959204,27
all,leiden,xgboost,12,spock2.L,0.00494564650580287,28
all,leiden,xgboost,12,map1a.L,0.003999669570475817,29
all,leiden,xgboost,12,col2a1.L,0.003800199367105961,30
all,leiden,xgboost,12,col1a1.L,0.0037540458142757416,31
all,leiden,xgboost,12,hoxa13.S,0.003658035770058632,32
all,leiden,xgboost,12,hoxb9.S,0.003150503383949399,33
all,leiden,xgboost,12,col8a1.S,0.002726523904129863,34
all,leiden,xgboost,12,krt12.S,0.002585371257737279,35
all,leiden,xgboost,12,lum.L,0.0024050232023000717,36
all,leiden,xgboost,12,txn.L,0.0023542901035398245,37
all,leiden,xgboost,12,hes5.2.S,0.0020966925658285618,38
all,leiden,xgboost,12,gdf10.L,0.001995842205360532,39
all,leiden,xgboost,12,hes9.1.S,0.0019843317568302155,40
all,leiden,xgboost,12,iqca1.L,0.0017930108588188887,41
all,leiden,xgboost,12,cpamd8.L,0.001745288260281086,42
all,leiden,xgboost,12,elavl4.L,0.0017096000956371427,43
all,leiden,xgboost,12,fip1l1.L,0.0015035433461889625,44
all,leiden,xgboost,12,ascl1.L,0.001498307567089796,45
all,leiden,xgboost,12,ctgf.L,0.0014706864021718502,46
all,leiden,xgboost,12,fos.S,0.001351355342194438,47
all,leiden,xgboost,12,dnali1.S,0.0013064703671261668,48
all,leiden,xgboost,12,Xelaev18015757m.g,0.0012530620442703366,49
all,leiden,xgboost,12,sox3.L,0.0010003676870837808,50
all,leiden,xgboost,12,hey1.L,0.000962406920734793,51
all,leiden,xgboost,12,fabp3.L,0.000897341757081449,52
all,leiden,xgboost,12,hes5_X2.L,0.0008871003519743681,53
all,leiden,xgboost,12,Xelaev18045082m.g,0.0008485224680043757,54
all,leiden,xgboost,12,aldoc.L,0.0008132961811497808,55
all,leiden,xgboost,12,loc101731931.S,0.0007408427773043513,56
all,leiden,xgboost,12,loc100494786.S,0.0005585865583270788,57
all,leiden,xgboost,12,dlc.L,0.0005328968400135636,58
all,leiden,xgboost,12,slc1a3.L,0.000515200023073703,59
all,leiden,xgboost,12,fos.L,0.0004882554057985544,60
all,leiden,xgboost,12,hoxa13.L,0.00046824521268717945,61
all,leiden,xgboost,12,krt18.S,0.00043200707295909524,62
all,leiden,xgboost,12,cldn5.S,0.00042960335849784315,63
all,leiden,xgboost,12,c7orf57.L,0.0004268940247129649,64
all,leiden,xgboost,12,npr3.L,0.00041116299689747393,65
all,leiden,xgboost,12,hey1.S,0.0003975777653977275,66
all,leiden,xgboost,12,sall4.L,0.00039625295903533697,67
all,leiden,xgboost,12,apoc1.like.L,0.0003607167745940387,68
all,leiden,xgboost,12,loc100494180.L,0.0003548479871824384,69
all,leiden,xgboost,12,fam181a.L,0.00034175507607869804,70
all,leiden,xgboost,12,Xelaev18008278m.g,0.0003222974482923746,71
all,leiden,xgboost,12,col1a2.L,0.0002962553990073502,72
all,leiden,xgboost,12,hes3.3.S,0.00026842611259780824,73
all,leiden,xgboost,12,epb41l3.L,0.00025829471996985376,74
all,leiden,xgboost,12,c17orf58.L,0.0002580109576229006,75
all,leiden,xgboost,5,lum.S,0.16833291947841644,1
all,leiden,xgboost,5,apoc1.like.L,0.09126624464988708,2
all,leiden,xgboost,5,msx1.L,0.04631192609667778,3
all,leiden,xgboost,5,loc100049121.S,0.03845741227269173,4
all,leiden,xgboost,5,Xetrov90018123m.L,0.03731078654527664,5
all,leiden,xgboost,5,krt5.7.S,0.035407256335020065,6
all,leiden,xgboost,5,col14a1.S,0.031220311298966408,7
all,leiden,xgboost,5,lum.L,0.030685149133205414,8
all,leiden,xgboost,5,mmp8.S,0.015419655479490757,9
all,leiden,xgboost,5,fn1.S,0.013345493003726006,10
all,leiden,xgboost,5,Xelaev18017960m.g,0.012637477368116379,11
all,leiden,xgboost,5,krt12.S,0.012184316292405128,12
all,leiden,xgboost,5,msmb.3.L,0.011995852924883366,13
all,leiden,xgboost,5,loc101734526.L,0.010909861885011196,14
all,leiden,xgboost,5,loc100494945.S,0.010869343765079975,15
all,leiden,xgboost,5,col1a2.L,0.010812947526574135,16
all,leiden,xgboost,5,loc100497390.S,0.009901760146021843,17
all,leiden,xgboost,5,msx2.S,0.00903740432113409,18
all,leiden,xgboost,5,fos.S,0.008837354369461536,19
all,leiden,xgboost,5,dlx3.S,0.008441406302154064,20
all,leiden,xgboost,5,cpamd8.L,0.008425632491707802,21
all,leiden,xgboost,5,cldn6.2.S,0.008133955299854279,22
all,leiden,xgboost,5,efemp2.L,0.0076905484311282635,23
all,leiden,xgboost,5,col2a1.L,0.007576270028948784,24
all,leiden,xgboost,5,Xetrov90029035m.L,0.0075556617230176926,25
all,leiden,xgboost,5,Xelaev18007945m.g,0.007418637163937092,26
all,leiden,xgboost,5,Xelaev18009504m.g,0.0073548960499465466,27
all,leiden,xgboost,5,frem2.1.L,0.007147619500756264,28
all,leiden,xgboost,5,Xelaev18002369m.g,0.00680755078792572,29
all,leiden,xgboost,5,fgfbp1.S,0.006389991845935583,30
all,leiden,xgboost,5,Xelaev18022549m.g,0.006206342484802008,31
all,leiden,xgboost,5,fos.L,0.0058732666075229645,32
all,leiden,xgboost,5,ly6g6c.L,0.005721338093280792,33
all,leiden,xgboost,5,twsg1.S,0.005716562271118164,34
all,leiden,xgboost,5,Xelaev18026267m.g,0.005669481121003628,35
all,leiden,xgboost,5,loc100127564.L,0.005639028735458851,36
all,leiden,xgboost,5,fosl1.L,0.005601558368653059,37
all,leiden,xgboost,5,twsg1.L,0.005452119745314121,38
all,leiden,xgboost,5,cxcl8.S,0.0053573367185890675,39
all,leiden,xgboost,5,loc100494099.L,0.005258350167423487,40
all,leiden,xgboost,5,sult2b1.S,0.005100487265735865,41
all,leiden,xgboost,5,mmp8.L,0.004846486728638411,42
all,leiden,xgboost,5,col11a2p1.S,0.00479876296594739,43
all,leiden,xgboost,5,Xelaev18047453m.g,0.004541016649454832,44
all,leiden,xgboost,5,col9a3.L,0.004340913612395525,45
all,leiden,xgboost,5,col6a2.L,0.00429009972140193,46
all,leiden,xgboost,5,loc100488523.L,0.004180052783340216,47
all,leiden,xgboost,5,ptrf.S,0.0040537468157708645,48
all,leiden,xgboost,5,krt16.L,0.004016861319541931,49
all,leiden,xgboost,5,egfl6.L,0.003981960937380791,50
all,leiden,xgboost,5,f2rl3.L,0.003911630250513554,51
all,leiden,xgboost,5,col1a1.L,0.0038282943423837423,52
all,leiden,xgboost,5,loc100490088.L,0.003794038202613592,53
all,leiden,xgboost,5,ctgf.S,0.0037774471566081047,54
all,leiden,xgboost,5,optc.S,0.0037384729366749525,55
all,leiden,xgboost,5,Xelaev18034626m.g,0.0036964735481888056,56
all,leiden,xgboost,5,hk1.L,0.0036632686387747526,57
all,leiden,xgboost,5,vcan.L,0.003617559326812625,58
all,leiden,xgboost,5,enpp2.S,0.0035638606641441584,59
all,leiden,xgboost,5,ppm1l.S,0.003296115668490529,60
all,leiden,xgboost,5,Xelaev18040854m.g,0.003281461074948311,61
all,leiden,xgboost,5,mmp1.S,0.0032684148754924536,62
all,leiden,xgboost,5,bhlha9.S,0.0032386763487011194,63
all,leiden,xgboost,5,hmcn1.L,0.0031312070786952972,64
all,leiden,xgboost,5,mxra5.S,0.0030900421552360058,65
all,leiden,xgboost,5,Xetrov90011359m.L,0.003024773672223091,66
all,leiden,xgboost,5,loc100488322.L,0.002956101205199957,67
all,leiden,xgboost,5,npnt.S,0.0029096275102347136,68
all,leiden,xgboost,5,bmp4.L,0.002898845123127103,69
all,leiden,xgboost,5,vwc2l.2.L,0.002806504024192691,70
all,leiden,xgboost,5,ppp1r3c.2.S,0.0027743002865463495,71
all,leiden,xgboost,5,bcl11b.L,0.00274221645668149,72
all,leiden,xgboost,5,postn.S,0.002691148314625025,73
all,leiden,xgboost,5,rhobtb1.L,0.00267373351380229,74
all,leiden,xgboost,5,Xelaev18003734m.g,0.002634036587551236,75
all,leiden,xgboost,20,prss57.S,0.7786222696304321,1
all,leiden,xgboost,20,mmp9.S,0.1091473251581192,2
all,leiden,xgboost,20,loc100493999.like.S,0.03717581927776337,3
all,leiden,xgboost,20,mmp7.L,0.034500617533922195,4
all,leiden,xgboost,20,ncf1.L,0.009372242726385593,5
all,leiden,xgboost,20,mpo.L,0.009258029982447624,6
all,leiden,xgboost,20,loc101733140.L,0.004331695847213268,7
all,leiden,xgboost,20,slurp1l.S,0.0033250118140131235,8
all,leiden,xgboost,20,loc733459.S,0.0024449590127915144,9
all,leiden,xgboost,20,epx.L,0.002393793547526002,10
all,leiden,xgboost,20,prss57.L,0.0018859364790841937,11
all,leiden,xgboost,20,Xelaev18030549m.g,0.001617960981093347,12
all,leiden,xgboost,20,pgd.S,0.0011931592598557472,13
all,leiden,xgboost,20,lyg2.S,0.0011692538391798735,14
all,leiden,xgboost,20,crp.4.L,0.0008937704260461032,15
all,leiden,xgboost,20,loc100493381.L,0.0008769642445258796,16
all,leiden,xgboost,20,loc100490489.S,0.0006149419350549579,17
all,leiden,xgboost,20,sema7a.L,0.0003348246100358665,18
all,leiden,xgboost,20,pygl.S,0.0002295604645041749,19
all,leiden,xgboost,20,xirp2.L,0.00020654262334574014,20
all,leiden,xgboost,20,loc100493999.like.L,0.00015165560762397945,21
all,leiden,xgboost,20,Xelaev18005094m.g,0.00015098699077498168,22
all,leiden,xgboost,20,loc100493381.S,9.86020895652473e-05,23
all,leiden,xgboost,20,rarres1.L,3.9981910049391445e-06,24
all,leiden,xgboost,20,aebp1.S,0.0,25
all,leiden,xgboost,20,fah.L,0.0,26
all,leiden,xgboost,20,map1a.like.L,0.0,27
all,leiden,xgboost,20,c15orf26.L,0.0,28
all,leiden,xgboost,20,loc100491930.L,0.0,29
all,leiden,xgboost,20,mespb.L,0.0,30
all,leiden,xgboost,20,mesp2.L,0.0,31
all,leiden,xgboost,20,mespa.L,0.0,32
all,leiden,xgboost,20,rhcg.L,0.0,33
all,leiden,xgboost,20,acan.L,0.0,34
all,leiden,xgboost,20,gatm.S,0.0,35
all,leiden,xgboost,20,uaca.L,0.0,36
all,leiden,xgboost,20,rab11fip1.L,0.0,37
all,leiden,xgboost,20,loc100490291.L,0.0,38
all,leiden,xgboost,20,nif.L,0.0,39
all,leiden,xgboost,20,rassf2.L,0.0,40
all,leiden,xgboost,20,loc100490291.S,0.0,41
all,leiden,xgboost,20,neurl3.L,0.0,42
all,leiden,xgboost,20,Xelaev18018612m.g,0.0,43
all,leiden,xgboost,20,il1b.L,0.0,44
all,leiden,xgboost,20,pgam2.L,0.0,45
all,leiden,xgboost,20,aebp1.L,0.0,46
all,leiden,xgboost,20,loc733553.L,0.0,47
all,leiden,xgboost,20,loxl2.L,0.0,48
all,leiden,xgboost,20,stc1.L,0.0,49
all,leiden,xgboost,20,map1a.L,0.0,50
all,leiden,xgboost,20,fgf7.L,0.0,51
all,leiden,xgboost,20,nefl.L,0.0,52
