time,method,model,cluster,gene,score,rank_in_cluster
all,leiden,xgboost,6,hes5.2.L,0.04185919463634491,6
all,leiden,xgboost,6,hes5.2.S,0.029389381408691406,7
all,leiden,xgboost,6,slc1a3.L,0.02777108922600746,8
all,leiden,xgboost,6,efcab1.S,0.02655319683253765,9
all,leiden,xgboost,6,pih1d3.L,0.017534730955958366,10
all,leiden,xgboost,6,tubb3.L,0.011824415065348148,11
all,leiden,xgboost,6,tmem35.L,0.009743261151015759,12
all,leiden,xgboost,6,krt19.L,0.009458464570343494,13
all,leiden,xgboost,6,msi1.L,0.007756961043924093,14
all,leiden,xgboost,6,myt1.L,0.007519521284848452,15
all,leiden,xgboost,6,loc100490646.S,0.007289903238415718,16
all,leiden,xgboost,6,fam181a.L,0.00693105161190033,17
all,leiden,xgboost,6,cst3.S,0.006481284741312265,18
all,leiden,xgboost,6,elavl4.L,0.00643800338730216,19
all,leiden,xgboost,6,Xelaev18037602m.g,0.006338563747704029,20
all,leiden,xgboost,6,msi1.S,0.00618759635835886,21
all,leiden,xgboost,6,c1orf158.L,0.006152067333459854,22
all,leiden,xgboost,6,onecut2.L,0.005923598539084196,23
all,leiden,xgboost,6,sox3.L,0.005863894242793322,24
all,leiden,xgboost,6,fabp3.S,0.005747565533965826,25
all,leiden,xgboost,6,col2a1.L,0.005704210605472326,26
all,leiden,xgboost,6,aldoc.L,0.005700406618416309,27
all,leiden,xgboost,6,iqca1.L,0.005498931743204594,28
all,leiden,xgboost,6,Xelaev18039277m.g,0.004945043940097094,29
all,leiden,xgboost,6,loc100494945.S,0.00487287063151598,30
all,leiden,xgboost,6,krt5.7.S,0.004603932611644268,31
all,leiden,xgboost,6,tubb3.S,0.004566570278257132,32
all,leiden,xgboost,6,shh.S,0.004216577857732773,33
all,leiden,xgboost,6,onecut2.S,0.004197587259113789,34
all,leiden,xgboost,6,fgfbp3.L,0.0038229958154261112,35
all,leiden,xgboost,6,Xetrov90005752m.S,0.0037535924930125475,36
all,leiden,xgboost,6,hes5.1.L,0.003679960500448942,37
all,leiden,xgboost,6,loc100127564.L,0.003641467308625579,38
all,leiden,xgboost,6,c7orf57.L,0.0033508092164993286,39
all,leiden,xgboost,6,c2orf50.L,0.003250398440286517,40
all,leiden,xgboost,6,sox3.S,0.0029560287948697805,41
all,leiden,xgboost,6,tepp.L,0.00292361993342638,42
all,leiden,xgboost,6,Xelaev18024815m.g,0.0027972175739705563,43
all,leiden,xgboost,6,duox1.L,0.0025415506679564714,44
all,leiden,xgboost,6,col8a1.S,0.0024426740128546953,45
all,leiden,xgboost,6,Xelaev18007508m.g,0.0024299139622598886,46
all,leiden,xgboost,6,Xelaev18038969m.g,0.0023824695963412523,47
all,leiden,xgboost,6,zic5.L,0.0018347054719924927,48
all,leiden,xgboost,6,krt12.S,0.0017264900961890817,49
all,leiden,xgboost,6,hes9.1.S,0.001632934669032693,50
all,leiden,xgboost,6,loc100494786.S,0.0014858049107715487,51
all,leiden,xgboost,6,hoxa13.S,0.0014838386559858918,52
all,leiden,xgboost,6,krt18.S,0.0014052740298211575,53
all,leiden,xgboost,6,gdf10.L,0.0013768106000497937,54
all,leiden,xgboost,6,Xelaev18044205m.g,0.001245511812157929,55
all,leiden,xgboost,6,hes6.2.S,0.0012306405697017908,56
all,leiden,xgboost,6,cxcr4.L,0.00121709902305156,57
all,leiden,xgboost,6,txn.L,0.0011392658343538642,58
all,leiden,xgboost,6,cldn5.S,0.0011332897702232003,59
all,leiden,xgboost,6,Xetrov90011359m.L,0.0011304505169391632,60
all,leiden,xgboost,6,rasl11b.L,0.001128238975070417,61
all,leiden,xgboost,6,lum.L,0.0011242859764024615,62
all,leiden,xgboost,6,ctgf.L,0.0010952552547678351,63
all,leiden,xgboost,6,Xelaev18015757m.g,0.0010607215808704495,64
all,leiden,xgboost,6,ackr3.L,0.0008417015196755528,65
all,leiden,xgboost,6,g0s2.L,0.0008157764677889645,66
all,leiden,xgboost,6,fabp7.L,0.0008046096190810204,67
all,leiden,xgboost,6,hes9.1.L,0.0007386151701211929,68
all,leiden,xgboost,6,Xelaev18001105m.g,0.0007003170903772116,69
all,leiden,xgboost,6,cldn5.L,0.0006327885785140097,70
all,leiden,xgboost,6,Xelaev18045082m.g,0.0006294704508036375,71
all,leiden,xgboost,6,hoxb9.S,0.0005549554480239749,72
all,leiden,xgboost,6,ctsb.S,0.0005534424562938511,73
all,leiden,xgboost,6,nova1.L,0.0005302238860167563,74
all,leiden,xgboost,6,entpd2.L,0.000513428240083158,75
all,leiden,xgboost,7,loc101734526.L,0.0946204885840416,1
all,leiden,xgboost,7,Xetrov90018123m.L,0.09432842582464218,2
all,leiden,xgboost,7,apoc1.like.L,0.06548880785703659,3
all,leiden,xgboost,7,col14a1.S,0.05725608021020889,4
all,leiden,xgboost,7,lum.L,0.04921557754278183,5
all,leiden,xgboost,7,lum.S,0.039954282343387604,6
all,leiden,xgboost,7,loc100049121.S,0.026285594329237938,7
all,leiden,xgboost,7,krt5.7.S,0.02216775342822075,8
all,leiden,xgboost,7,ogn.L,0.021723218262195587,9
all,leiden,xgboost,7,krt12.S,0.01813763938844204,10
all,leiden,xgboost,7,bmp4.S,0.015520678833127022,11
all,leiden,xgboost,7,loc100494945.L,0.01516676414757967,12
all,leiden,xgboost,7,col6a2.L,0.014963764697313309,13
all,leiden,xgboost,7,ctgf.S,0.01473230216652155,14
all,leiden,xgboost,7,loc100488523.L,0.014700540341436863,15
all,leiden,xgboost,7,Xelaev18041402m.g,0.013285772874951363,16
all,leiden,xgboost,7,rdh10.L,0.012939773499965668,17
all,leiden,xgboost,7,rab11fip1.L,0.012625162489712238,18
all,leiden,xgboost,7,vit.S,0.011546521447598934,19
all,leiden,xgboost,7,Xelaev18017960m.g,0.011121018789708614,20
all,leiden,xgboost,7,tgfb2.L,0.010454808361828327,21
all,leiden,xgboost,7,vwde.L,0.010413048788905144,22
all,leiden,xgboost,7,fos.S,0.010073029436171055,23
all,leiden,xgboost,7,bmp2.L,0.00943837035447359,24
all,leiden,xgboost,7,cpamd8.L,0.00935912411659956,25
all,leiden,xgboost,7,twsg1.S,0.008897289633750916,26
all,leiden,xgboost,7,Xelaev18009504m.g,0.008865133859217167,27
all,leiden,xgboost,7,msmb.3.L,0.007973630912601948,28
all,leiden,xgboost,7,hs3st1.L,0.0072496249340474606,29
all,leiden,xgboost,7,Xelaev18003734m.g,0.006796014029532671,30
all,leiden,xgboost,7,mmp8.L,0.006729722488671541,31
all,leiden,xgboost,7,zc3h12a.L,0.006550926715135574,32
all,leiden,xgboost,7,Xetrov90029035m.L,0.006415672600269318,33
all,leiden,xgboost,7,sdsl.S,0.005814512725919485,34
all,leiden,xgboost,7,arg2.L,0.005588431842625141,35
all,leiden,xgboost,7,stat1.S,0.0054724691435694695,36
all,leiden,xgboost,7,nid2.L,0.005318815819919109,37
all,leiden,xgboost,7,col1a2.L,0.0052998061291873455,38
all,leiden,xgboost,7,mmp8.S,0.005066119600087404,39
all,leiden,xgboost,7,lrrn4cl.L,0.00506547000259161,40
all,leiden,xgboost,7,Xelaev18016080m.g,0.0048903413116931915,41
all,leiden,xgboost,7,npnt.S,0.004832281731069088,42
all,leiden,xgboost,7,postn.S,0.004784887190908194,43
all,leiden,xgboost,7,bmp2.S,0.004730320535600185,44
all,leiden,xgboost,7,loc100497390.S,0.004327548202127218,45
all,leiden,xgboost,7,foxr1.L,0.004318120889365673,46
all,leiden,xgboost,7,sfrp2.L,0.004242963623255491,47
all,leiden,xgboost,7,ly6g6c.L,0.004239339381456375,48
all,leiden,xgboost,7,fos.L,0.004135593306273222,49
all,leiden,xgboost,7,hbg2.L,0.004126096144318581,50
all,leiden,xgboost,7,ppp1r3c.2.S,0.0040939366444945335,51
all,leiden,xgboost,7,col2a1.L,0.003987668547779322,52
all,leiden,xgboost,7,thbs3.L,0.0038535522762686014,53
all,leiden,xgboost,7,loc100127564.L,0.0038299313746392727,54
all,leiden,xgboost,7,scnn1b.S,0.0036261833738535643,55
all,leiden,xgboost,7,frem2.1.L,0.0035854040179401636,56
all,leiden,xgboost,7,Xelaev18040854m.g,0.003531981958076358,57
all,leiden,xgboost,7,cnfn.1.S,0.0034526202362030745,58
all,leiden,xgboost,7,dlx3.S,0.0034073384013026953,59
all,leiden,xgboost,7,clca3p.like.L,0.0033714717719703913,60
all,leiden,xgboost,7,twsg1.L,0.003343521151691675,61
all,leiden,xgboost,7,optc.S,0.0031773443333804607,62
all,leiden,xgboost,7,col1a1.S,0.0031666590366512537,63
all,leiden,xgboost,7,ctsb.S,0.0030139449518173933,64
all,leiden,xgboost,7,loc101732997.L,0.0030041621066629887,65
all,leiden,xgboost,7,MGC75752.S,0.0029583629220724106,66
all,leiden,xgboost,7,ucma.S,0.0028970094863325357,67
all,leiden,xgboost,7,loc100494786.S,0.002798703033477068,68
all,leiden,xgboost,7,efemp2.L,0.0027752984315156937,69
all,leiden,xgboost,7,vwc2l.2.L,0.00273693585768342,70
all,leiden,xgboost,7,dlx5.S,0.0027286303229629993,71
all,leiden,xgboost,7,dlx2.L,0.0027102502062916756,72
all,leiden,xgboost,7,gata2.S,0.002697277581319213,73
all,leiden,xgboost,7,dlx3.L,0.0026209838688373566,74
all,leiden,xgboost,7,Xelaev18032450m.g,0.0025029946118593216,75
all,leiden,xgboost,22,gas2.S,0.10571934282779694,1
all,leiden,xgboost,22,col9a2.S,0.07757266610860825,2
all,leiden,xgboost,22,col9a1.L,0.07198137044906616,3
all,leiden,xgboost,22,ngfr.S,0.049179598689079285,4
all,leiden,xgboost,22,col9a3.L,0.03842393681406975,5
all,leiden,xgboost,22,foxc2.S,0.03608545660972595,6
all,leiden,xgboost,22,col1a1.S,0.035615965723991394,7
all,leiden,xgboost,22,otos.S,0.03376424312591553,8
all,leiden,xgboost,22,cxcl12.L,0.026396527886390686,9
all,leiden,xgboost,22,Xelaev18023481m.g,0.020781710743904114,10
all,leiden,xgboost,22,oaf.L,0.018656129017472267,11
all,leiden,xgboost,22,col3a1.S,0.01752018928527832,12
all,leiden,xgboost,22,ntn1.S,0.01677069626748562,13
all,leiden,xgboost,22,postn.S,0.016349026933312416,14
all,leiden,xgboost,22,epyc.L,0.015090950764715672,15
all,leiden,xgboost,22,top2a.L,0.014286118559539318,16
all,leiden,xgboost,22,itih4.S,0.01401688065379858,17
all,leiden,xgboost,22,krt5.7.S,0.01391292829066515,18
all,leiden,xgboost,22,lect1.L,0.013587787747383118,19
all,leiden,xgboost,22,Xelaev18045082m.g,0.012991983443498611,20
all,leiden,xgboost,22,col27a1.S,0.012252739630639553,21
all,leiden,xgboost,22,loc100498318.like.L,0.010618111118674278,22
all,leiden,xgboost,22,sult2b1.S,0.009908424690365791,23
all,leiden,xgboost,22,slit2.L,0.009824932552874088,24
all,leiden,xgboost,22,acta2.S,0.009435989893972874,25
all,leiden,xgboost,22,ptrf.S,0.009344054386019707,26
all,leiden,xgboost,22,loc100494945.L,0.008380917832255363,27
all,leiden,xgboost,22,angptl7.L,0.008330659940838814,28
all,leiden,xgboost,22,gap43.S,0.008298889733850956,29
all,leiden,xgboost,22,mmp13l.S,0.007933288812637329,30
all,leiden,xgboost,22,fos.S,0.007896346040070057,31
all,leiden,xgboost,22,loc100497464.S,0.007659503258764744,32
all,leiden,xgboost,22,tagln.L,0.006917231250554323,33
all,leiden,xgboost,22,angptl7.S,0.006897872779518366,34
all,leiden,xgboost,22,itgbl1.S,0.006477112881839275,35
all,leiden,xgboost,22,ogn.S,0.00640823831781745,36
all,leiden,xgboost,22,loc100495131.like.L,0.006401582155376673,37
all,leiden,xgboost,22,nov.L,0.00640000868588686,38
all,leiden,xgboost,22,emilin3.L,0.00635484466329217,39
all,leiden,xgboost,22,cpamd8.L,0.0059882719069719315,40
all,leiden,xgboost,22,nkx3.2.S,0.00587371364235878,41
all,leiden,xgboost,22,spon2.L,0.00563295092433691,42
all,leiden,xgboost,22,cdh11.L,0.005627058446407318,43
all,leiden,xgboost,22,hhip.L,0.005517084151506424,44
all,leiden,xgboost,22,ccdc3.like.2.S,0.005455296020954847,45
all,leiden,xgboost,22,htra1.S,0.005168566945940256,46
all,leiden,xgboost,22,vcan.L,0.004749159794300795,47
all,leiden,xgboost,22,otos.L,0.004519519861787558,48
all,leiden,xgboost,22,plod2.L,0.0045152450911700726,49
all,leiden,xgboost,22,arhgef40.L,0.004074339754879475,50
all,leiden,xgboost,22,lamc1.L,0.004063819069415331,51
all,leiden,xgboost,22,Xelaev18040855m.g,0.004039602354168892,52
all,leiden,xgboost,22,Xelaev18007945m.g,0.003912144340574741,53
all,leiden,xgboost,22,plac9.S,0.003910161089152098,54
all,leiden,xgboost,22,timp2.L,0.003908976446837187,55
all,leiden,xgboost,22,ctgf.L,0.0038964198902249336,56
all,leiden,xgboost,22,colec12.L,0.003859303891658783,57
all,leiden,xgboost,22,lox.S,0.003808999201282859,58
all,leiden,xgboost,22,mmp1.S,0.003738444996997714,59
all,leiden,xgboost,22,pdgfra.S,0.0036546136252582073,60
all,leiden,xgboost,22,txn.L,0.003645297372713685,61
all,leiden,xgboost,22,Xelaev18041553m.g,0.0034501489717513323,62
all,leiden,xgboost,22,ly6g6c.L,0.003377879736945033,63
all,leiden,xgboost,22,gpi.S,0.0033289713319391012,64
all,leiden,xgboost,22,loc100486548.S,0.003277296433225274,65
all,leiden,xgboost,22,f2rl3.L,0.0030984634067863226,66
all,leiden,xgboost,22,itgbl1.L,0.0029070412274450064,67
all,leiden,xgboost,22,fam132a.S,0.002853491110727191,68
all,leiden,xgboost,22,ptx3.L,0.0028512957505881786,69
all,leiden,xgboost,22,cndp2.L,0.002772298641502857,70
all,leiden,xgboost,22,olfml3.L,0.002715336624532938,71
all,leiden,xgboost,22,Xelaev18047462m.g,0.0025688260793685913,72
all,leiden,xgboost,22,Xelaev18037480m.g,0.0023845599498599768,73
all,leiden,xgboost,22,Xetrov90018212m.S,0.002353108022361994,74
all,leiden,xgboost,22,Xelaev18025819m.g,0.002244425704702735,75
all,leiden,xgboost,27,mmp7.L,0.5951523780822754,1
all,leiden,xgboost,27,tkt.S,0.14078304171562195,2
all,leiden,xgboost,27,mmp9.S,0.06730439513921738,3
all,leiden,xgboost,27,hvcn1.S,0.03665349632501602,4
all,leiden,xgboost,27,prss57.S,0.024766206741333008,5
all,leiden,xgboost,27,loc101733140.L,0.019435754045844078,6
all,leiden,xgboost,27,loc100486192.L,0.0192848052829504,7
all,leiden,xgboost,27,ncf1.L,0.0174931101500988,8
all,leiden,xgboost,27,gpi.S,0.011830235831439495,9
all,leiden,xgboost,27,Xelaev18003734m.g,0.008411671034991741,10
all,leiden,xgboost,27,mpo.L,0.008112022653222084,11
all,leiden,xgboost,27,loc100487364.L,0.005391356535255909,12
all,leiden,xgboost,27,camp1.L,0.005355064291507006,13
all,leiden,xgboost,27,cybb.L,0.004498664289712906,14
all,leiden,xgboost,27,timp2.L,0.004429575055837631,15
all,leiden,xgboost,27,lyg2.S,0.00381846958771348,16
all,leiden,xgboost,27,loc100493999.like.S,0.0036106151528656483,17
all,leiden,xgboost,27,dstn.S,0.0033435511868447065,18
all,leiden,xgboost,27,loc100490489.S,0.003016309579834342,19
all,leiden,xgboost,27,Xelaev18012028m.g,0.0027542635798454285,20
all,leiden,xgboost,27,loc101732654.like.L,0.0024395582731813192,21
all,leiden,xgboost,27,Xelaev18030549m.g,0.0019713647197932005,22
all,leiden,xgboost,27,lcp1.L,0.0017591026844456792,23
all,leiden,xgboost,27,pgd.L,0.0013467824319377542,24
all,leiden,xgboost,27,pygl.S,0.001243542181327939,25
all,leiden,xgboost,27,prss57.L,0.0010770849185064435,26
all,leiden,xgboost,27,rac2.S,0.0010511678410694003,27
all,leiden,xgboost,27,loc101731250.S,0.0009077503345906734,28
all,leiden,xgboost,27,ncf2.L,0.0007716631516814232,29
all,leiden,xgboost,27,mmp13.S,0.0007347986102104187,30
all,leiden,xgboost,27,gpr141.L,0.0006910912925377488,31
all,leiden,xgboost,27,loc100495760.L,0.00030245224479585886,32
all,leiden,xgboost,27,coro1a.S,0.0001786422944860533,33
all,leiden,xgboost,27,loc100493999.like.L,8.000197703950107e-05,34
all,leiden,xgboost,27,tnni1.2.S,0.0,35
all,leiden,xgboost,27,map1a.like.L,0.0,36
all,leiden,xgboost,27,loc100491930.L,0.0,37
all,leiden,xgboost,27,mespb.L,0.0,38
all,leiden,xgboost,27,MGC145330.S,0.0,39
all,leiden,xgboost,27,mesp2.L,0.0,40
all,leiden,xgboost,27,map1a.S,0.0,41
all,leiden,xgboost,27,mespa.L,0.0,42
all,leiden,xgboost,27,ckmt1b.S,0.0,43
all,leiden,xgboost,27,rhcg.L,0.0,44
all,leiden,xgboost,27,acan.L,0.0,45
all,leiden,xgboost,27,uaca.L,0.0,46
all,leiden,xgboost,27,fah.L,0.0,47
all,leiden,xgboost,27,rab11fip1.L,0.0,48
all,leiden,xgboost,27,nif.L,0.0,49
all,leiden,xgboost,27,rassf2.L,0.0,50
all,leiden,xgboost,27,neurl3.L,0.0,51
all,leiden,xgboost,27,mespb.S,0.0,52
all,leiden,xgboost,27,mespa.S,0.0,53
all,leiden,xgboost,27,nif.S,0.0,54
all,leiden,xgboost,27,Xelaev18018612m.g,0.0,55
all,leiden,xgboost,27,il1b.S,0.0,56
all,leiden,xgboost,27,il1b.L,0.0,57
all,leiden,xgboost,27,pgam2.L,0.0,58
all,leiden,xgboost,27,aebp1.L,0.0,59
all,leiden,xgboost,27,c15orf26.L,0.0,60
all,leiden,xgboost,27,map1a.L,0.0,61
all,leiden,xgboost,27,gm2a.S,0.0,62
all,leiden,xgboost,27,loc100490291.S,0.0,63
all,leiden,xgboost,27,Xelaev18017960m.g,0.0,64
all,leiden,xgboost,27,slc28a2.L,0.0,65
all,leiden,xgboost,27,loc100496156.S,0.0,66
all,leiden,xgboost,27,crabp1.L,0.0,67
all,leiden,xgboost,27,rbpms2.S,0.0,68
all,leiden,xgboost,27,Xelaev18018009m.g,0.0,69
all,leiden,xgboost,27,scg3.S,0.0,70
all,leiden,xgboost,27,loxl1.L,0.0,71
all,leiden,xgboost,27,sema7a.L,0.0,72
all,leiden,xgboost,27,gldn.S,0.0,73
all,leiden,xgboost,27,rora.L,0.0,74
all,leiden,xgboost,27,rbpms2.L,0.0,75
all,leiden,xgboost,21,hbg2.L,0.07209304720163345,1
all,leiden,xgboost,21,ca2.L,0.052914902567863464,2
all,leiden,xgboost,21,Xelaev18001105m.g,0.05288328975439072,3
all,leiden,xgboost,21,Xelaev18045082m.g,0.052127912640571594,4
all,leiden,xgboost,21,Xelaev18047453m.g,0.042740292847156525,5
all,leiden,xgboost,21,Xelaev18047452m.g,0.0412176176905632,6
all,leiden,xgboost,21,Xelaev18047460m.g,0.0371784009039402,7
all,leiden,xgboost,21,kera.S,0.026274481788277626,8
all,leiden,xgboost,21,Xelaev18047462m.g,0.025012636557221413,9
all,leiden,xgboost,21,Xelaev18002241m.g,0.022537609562277794,10
all,leiden,xgboost,21,col1a2.L,0.021397331729531288,11
all,leiden,xgboost,21,hba1.S,0.015888212248682976,12
all,leiden,xgboost,21,ckm.L,0.0157928504049778,13
all,leiden,xgboost,21,ube2c.L,0.01554990466684103,14
all,leiden,xgboost,21,loc100494945.L,0.015086852945387363,15
all,leiden,xgboost,21,top2a.L,0.01500048115849495,16
all,leiden,xgboost,21,fos.L,0.014617381617426872,17
all,leiden,xgboost,21,tac1.L,0.014507370069622993,18
all,leiden,xgboost,21,ramp3.L,0.01409146562218666,19
all,leiden,xgboost,21,ly6g6c.L,0.013578646816313267,20
all,leiden,xgboost,21,Xelaev18000342m.g,0.013228434138000011,21
all,leiden,xgboost,21,lyar.L,0.01321454532444477,22
all,leiden,xgboost,21,Xelaev18022531m.g,0.012620314955711365,23
all,leiden,xgboost,21,ctgf.L,0.012604998424649239,24
all,leiden,xgboost,21,krt5.7.S,0.012577011249959469,25
all,leiden,xgboost,21,Xelaev18016080m.g,0.012492962181568146,26
all,leiden,xgboost,21,fos.S,0.012177128344774246,27
all,leiden,xgboost,21,apoc1.like.L,0.011770091950893402,28
all,leiden,xgboost,21,col1a1.L,0.011678079143166542,29
all,leiden,xgboost,21,col1a1.S,0.011591766029596329,30
all,leiden,xgboost,21,rtbdn.L,0.010575306601822376,31
all,leiden,xgboost,21,hes6.1.S,0.010505888611078262,32
all,leiden,xgboost,21,loc100487364.L,0.010018465109169483,33
all,leiden,xgboost,21,ccnb1.2.L,0.00961861852556467,34
all,leiden,xgboost,21,Xelaev18045100m.g,0.009612193331122398,35
all,leiden,xgboost,21,pcp4.S,0.00878520030528307,36
all,leiden,xgboost,21,ccnb1.2.S,0.00864244345575571,37
all,leiden,xgboost,21,txn.L,0.0085340216755867,38
all,leiden,xgboost,21,Xelaev18014009m.g,0.00843161903321743,39
all,leiden,xgboost,21,nmral1.S,0.007937275804579258,40
all,leiden,xgboost,21,cdk1.S,0.007595180068165064,41
all,leiden,xgboost,21,Xelaev18032295m.g,0.007037085946649313,42
all,leiden,xgboost,21,Xelaev18038697m.g,0.007032172754406929,43
all,leiden,xgboost,21,loc101731328.L,0.006489556282758713,44
all,leiden,xgboost,21,tal1.L,0.006247415207326412,45
all,leiden,xgboost,21,tspan32.L,0.005914070177823305,46
all,leiden,xgboost,21,Xelaev18027311m.g,0.005790966097265482,47
all,leiden,xgboost,21,krt12.S,0.005517562385648489,48
all,leiden,xgboost,21,cndp2.S,0.005516428034752607,49
all,leiden,xgboost,21,col2a1.L,0.005414288025349379,50
all,leiden,xgboost,21,Xelaev18045649m.g,0.005398488603532314,51
all,leiden,xgboost,21,ptx3.L,0.005255227442830801,52
all,leiden,xgboost,21,MGC75752.S,0.005081131123006344,53
all,leiden,xgboost,21,msmb.3.L,0.00502496212720871,54
all,leiden,xgboost,21,tal1.S,0.005023802164942026,55
all,leiden,xgboost,21,Xetrov90018123m.L,0.00489788269624114,56
all,leiden,xgboost,21,Xetrov90011359m.L,0.004874117206782103,57
all,leiden,xgboost,21,sncb.L,0.004838516470044851,58
all,leiden,xgboost,21,ctsb.S,0.004778022412210703,59
all,leiden,xgboost,21,angptl1.L,0.004727221094071865,60
all,leiden,xgboost,21,ifit5.L,0.004675737116485834,61
all,leiden,xgboost,21,nefm.L,0.004546950105577707,62
all,leiden,xgboost,21,MGC75752.L,0.004463855177164078,63
all,leiden,xgboost,21,myl1.L,0.004296836443245411,64
all,leiden,xgboost,21,Xelaev18003734m.g,0.004283307585865259,65
all,leiden,xgboost,21,Xelaev18037640m.g,0.00424110796302557,66
all,leiden,xgboost,21,insig1.L,0.004107999615371227,67
all,leiden,xgboost,21,avp.S,0.004085661843419075,68
all,leiden,xgboost,21,atp6v1e1.L,0.0039204927161335945,69
all,leiden,xgboost,21,mgarp.L,0.003735213540494442,70
all,leiden,xgboost,21,myh1.2.2.L,0.0037134939339011908,71
all,leiden,xgboost,21,loc100494945.S,0.0037079667672514915,72
all,leiden,xgboost,21,loc100496216.L,0.0036721823271363974,73
all,leiden,xgboost,21,pck1.L,0.0034722224809229374,74
all,leiden,xgboost,21,loc100489257.L,0.0034536360763013363,75
all,leiden,xgboost,5,Xelaev18002241m.g,0.14491626620292664,1
all,leiden,xgboost,5,hbg2.L,0.04711386561393738,2
all,leiden,xgboost,5,Xelaev18047460m.g,0.037289462983608246,3
all,leiden,xgboost,5,fos.S,0.02795986458659172,4
all,leiden,xgboost,5,Xelaev18047462m.g,0.025897979736328125,5
all,leiden,xgboost,5,Xelaev18045082m.g,0.024845940992236137,6
all,leiden,xgboost,5,Xelaev18022529m.g,0.023031016811728477,7
all,leiden,xgboost,5,txn.L,0.022642415016889572,8
all,leiden,xgboost,5,Xelaev18047452m.g,0.021958475932478905,9
all,leiden,xgboost,5,Xelaev18047453m.g,0.017277628183364868,10
all,leiden,xgboost,5,lum.S,0.014257041737437248,11
all,leiden,xgboost,5,Xelaev18045100m.g,0.013857994228601456,12
all,leiden,xgboost,5,MGC75752.S,0.013480130583047867,13
all,leiden,xgboost,5,cdk1.S,0.011829594150185585,14
all,leiden,xgboost,5,lum.L,0.011788154020905495,15
all,leiden,xgboost,5,nmral1.S,0.011541093699634075,16
all,leiden,xgboost,5,mmp8.S,0.01060610730201006,17
all,leiden,xgboost,5,pgd.L,0.010325952433049679,18
all,leiden,xgboost,5,Xelaev18045649m.g,0.010072872042655945,19
all,leiden,xgboost,5,stmn2.S,0.009938545525074005,20
all,leiden,xgboost,5,loc100494945.S,0.009472571313381195,21
all,leiden,xgboost,5,tspan32.L,0.008434807881712914,22
all,leiden,xgboost,5,Xelaev18027311m.g,0.008350642397999763,23
all,leiden,xgboost,5,cd34.L,0.008347677998244762,24
all,leiden,xgboost,5,krt12.S,0.008231461979448795,25
all,leiden,xgboost,5,rab11fip1.L,0.008191891014575958,26
all,leiden,xgboost,5,ly6g6c.L,0.008030165918171406,27
all,leiden,xgboost,5,ckm.L,0.007873592898249626,28
all,leiden,xgboost,5,loc100494945.L,0.00786494929343462,29
all,leiden,xgboost,5,col1a1.S,0.007668164558708668,30
all,leiden,xgboost,5,Xelaev18003734m.g,0.0075651006773114204,31
all,leiden,xgboost,5,Xelaev18024665m.g,0.007471736054867506,32
all,leiden,xgboost,5,lyg2.S,0.0072058383375406265,33
all,leiden,xgboost,5,Xelaev18004130m.g,0.007200613152235746,34
all,leiden,xgboost,5,Xelaev18002248m.g,0.0069620441645383835,35
all,leiden,xgboost,5,pcp4.S,0.006900782696902752,36
all,leiden,xgboost,5,Xelaev18040855m.g,0.0068335081450641155,37
all,leiden,xgboost,5,bcam.L,0.006830406840890646,38
all,leiden,xgboost,5,Xelaev18037839m.g,0.00680588511750102,39
all,leiden,xgboost,5,ca2.L,0.006672692019492388,40
all,leiden,xgboost,5,aplnr.S,0.006632569245994091,41
all,leiden,xgboost,5,Xelaev18037639m.g,0.006372482515871525,42
all,leiden,xgboost,5,loc101734526.L,0.006324114743620157,43
all,leiden,xgboost,5,krt5.7.S,0.0060601732693612576,44
all,leiden,xgboost,5,Xetrov90018123m.L,0.006032502744346857,45
all,leiden,xgboost,5,ctsb.S,0.005991025827825069,46
all,leiden,xgboost,5,Xelaev18015037m.g,0.0059327431954443455,47
all,leiden,xgboost,5,Xelaev18041553m.g,0.00588969374075532,48
all,leiden,xgboost,5,rgs1.L,0.00587104819715023,49
all,leiden,xgboost,5,pecam1.L,0.005813858471810818,50
all,leiden,xgboost,5,col9a2.S,0.005733328405767679,51
all,leiden,xgboost,5,Xetrov90011359m.L,0.00556796183809638,52
all,leiden,xgboost,5,loc100487364.L,0.0055277589708566666,53
all,leiden,xgboost,5,dpepe.L,0.005521388724446297,54
all,leiden,xgboost,5,atp6v1d.L,0.005422857124358416,55
all,leiden,xgboost,5,fbln7.L,0.0053631337359547615,56
all,leiden,xgboost,5,loc100049121.S,0.005357345100492239,57
all,leiden,xgboost,5,fip1l1.L,0.005314338486641645,58
all,leiden,xgboost,5,Xelaev18034843m.g,0.005304077174514532,59
all,leiden,xgboost,5,tal1.L,0.005260196980088949,60
all,leiden,xgboost,5,tal1.S,0.00521899713203311,61
all,leiden,xgboost,5,Xelaev18022528m.g,0.005157897248864174,62
all,leiden,xgboost,5,Xelaev18037638m.g,0.005055277608335018,63
all,leiden,xgboost,5,irf1.L,0.005036524031311274,64
all,leiden,xgboost,5,ube2c.L,0.0049894582480192184,65
all,leiden,xgboost,5,actc1.S,0.00489868363365531,66
all,leiden,xgboost,5,apoc1.like.L,0.004827567841857672,67
all,leiden,xgboost,5,ccnb1.2.L,0.004765528719872236,68
all,leiden,xgboost,5,fos.L,0.004756373353302479,69
all,leiden,xgboost,5,epgn.L,0.004668731242418289,70
all,leiden,xgboost,5,pck1.L,0.004659798927605152,71
