time,method,model,cluster,gene,score,rank_in_cluster
3,louvain,logreg,2,Xelaev18045649m.g,0.12500792741775513,46
3,louvain,logreg,2,dlx3.S,0.12486650049686432,47
3,louvain,logreg,2,lamc1.L,0.1221965104341507,48
3,louvain,logreg,2,cyp26a1.S,0.12201636284589767,49
3,louvain,logreg,2,col14a1.S,0.121646448969841,50
3,louvain,logreg,2,Xelaev18016080m.g,0.12025564908981323,51
3,louvain,logreg,2,loc100488540.L,0.11720722913742065,52
3,louvain,logreg,2,egfl6.S,0.11712180078029633,53
3,louvain,logreg,2,loc100494945.S,0.11557306349277496,54
3,louvain,logreg,2,loc100497390.S,0.11547635495662689,55
3,louvain,logreg,2,bmp7.1.L,0.1133699119091034,56
3,louvain,logreg,2,bmp4.L,0.11261636018753052,57
3,louvain,logreg,2,cnn1.S,0.11205381155014038,58
3,louvain,logreg,2,mmp8.L,0.10909228771924973,59
3,louvain,logreg,2,ets2.L,0.10726531594991684,60
3,louvain,logreg,2,msx1.L,0.10663626343011856,61
3,louvain,logreg,2,zswim4.L,0.10424356162548065,62
3,louvain,logreg,2,col2a1.L,0.10411757975816727,63
3,louvain,logreg,2,Xelaev18026267m.g,0.10299671441316605,64
3,louvain,logreg,2,c8orf4.S,0.10221067816019058,65
3,louvain,logreg,2,itga2.L,0.10145743191242218,66
3,louvain,logreg,2,f13a1.S,0.10113749653100967,67
3,louvain,logreg,2,col4a6.like.L,0.10084876418113708,68
3,louvain,logreg,2,col24a1.L,0.1005297377705574,69
3,louvain,logreg,2,bambi.S,0.10010553151369095,70
3,louvain,logreg,2,slc25a5.L,0.09983576834201813,71
3,louvain,logreg,2,tnfrsf12a.L,0.09607591480016708,72
3,louvain,logreg,2,ppic.L,0.09601137787103653,73
3,louvain,logreg,2,app.S,0.0954967811703682,74
3,louvain,logreg,2,fermt1.S,0.09468501806259155,75
3,louvain,logreg,3,Xelaev18014965m.g,0.9197472333908081,1
3,louvain,logreg,3,Xelaev18012120m.g,0.9159184694290161,2
3,louvain,logreg,3,umod.2.L,0.6811002492904663,3
3,louvain,logreg,3,Xelaev18012141m.g,0.5810155272483826,4
3,louvain,logreg,3,pck1.L,0.5511792898178101,5
3,louvain,logreg,3,Xelaev18015037m.g,0.43997880816459656,6
3,louvain,logreg,3,fos.L,0.3565319776535034,7
3,louvain,logreg,3,Xelaev18035220m.g,0.32200804352760315,8
3,louvain,logreg,3,ier2.L,0.27179375290870667,9
3,louvain,logreg,3,rnf128.L,0.2684433162212372,10
3,louvain,logreg,3,spink2.L,0.2672319710254669,11
3,louvain,logreg,3,pck1.S,0.2512611746788025,12
3,louvain,logreg,3,ch25h.S,0.2410329282283783,13
3,louvain,logreg,3,cldn4.S,0.2344866693019867,14
3,louvain,logreg,3,ly6g6c.L,0.23370718955993652,15
3,louvain,logreg,3,Xelaev18041419m.g,0.22605064511299133,16
3,louvain,logreg,3,gcm1.L,0.2185988426208496,17
3,louvain,logreg,3,fos.S,0.214124858379364,18
3,louvain,logreg,3,Xelaev18011399m.g,0.21393297612667084,19
3,louvain,logreg,3,Xelaev18022082m.g,0.21208804845809937,20
3,louvain,logreg,3,loc100487362.L,0.21032540500164032,21
3,louvain,logreg,3,btg2.S,0.20621100068092346,22
3,louvain,logreg,3,atp12a.like.S,0.20445720851421356,23
3,louvain,logreg,3,rhcg.L,0.18959979712963104,24
3,louvain,logreg,3,loc100490489.L,0.1724873185157776,25
3,louvain,logreg,3,fam46c.L,0.16515158116817474,26
3,louvain,logreg,3,Xelaev18045649m.g,0.16350877285003662,27
3,louvain,logreg,3,loc100486093.like.S,0.16339744627475739,28
3,louvain,logreg,3,Xelaev18012142m.g,0.16140161454677582,29
3,louvain,logreg,3,Xetrov90027649m.L,0.16115035116672516,30
3,louvain,logreg,3,bcl2l10.S,0.16036786139011383,31
3,louvain,logreg,3,ifi30.L,0.16031356155872345,32
3,louvain,logreg,3,tiparp.S,0.15970858931541443,33
3,louvain,logreg,3,klf5.S,0.15126760303974152,34
3,louvain,logreg,3,il17c.L,0.14901912212371826,35
3,louvain,logreg,3,rhobtb1.S,0.14860594272613525,36
3,louvain,logreg,3,Xelaev18001645m.g,0.14476190507411957,37
3,louvain,logreg,3,loc100498441.S,0.14362536370754242,38
3,louvain,logreg,3,loc100487364.L,0.1397610306739807,39
3,louvain,logreg,3,muc1.S,0.13823166489601135,40
3,louvain,logreg,3,loc100489718.L,0.13384297490119934,41
3,louvain,logreg,3,Xelaev18009292m.g,0.13338997960090637,42
3,louvain,logreg,3,Xelaev18038048m.g,0.13140974938869476,43
3,louvain,logreg,3,tspan1.L,0.12613391876220703,44
3,louvain,logreg,3,loc101733516.like.L,0.12147179245948792,45
3,louvain,logreg,3,atp6v0c.S,0.1197875514626503,46
3,louvain,logreg,3,areg.L,0.1187506765127182,47
3,louvain,logreg,3,tgm5.S,0.11855336278676987,48
3,louvain,logreg,3,snx31.S,0.1160290390253067,49
3,louvain,logreg,3,cxcl14.L,0.11448042839765549,50
3,louvain,logreg,3,zswim4.L,0.11415647715330124,51
