time,method,model,cluster,gene,score,rank_in_cluster
0,louvain,logreg,5,aldoc.L,0.24893836677074432,5
0,louvain,logreg,5,sncg.S,0.21953646838665009,6
0,louvain,logreg,5,calm2.L,0.20366092026233673,7
0,louvain,logreg,5,ckb.L,0.20351608097553253,8
0,louvain,logreg,5,lhx3.S,0.20089374482631683,9
0,louvain,logreg,5,esrrg.L,0.20079490542411804,10
0,louvain,logreg,5,atp1b3.S,0.18624424934387207,11
0,louvain,logreg,5,atp2b2.like.S,0.1837351769208908,12
0,louvain,logreg,5,atp1b3.L,0.18228769302368164,13
0,louvain,logreg,5,fos.L,0.18205313384532928,14
0,louvain,logreg,5,Xelaev18038892m.g,0.17864657938480377,15
0,louvain,logreg,5,rab6b.S,0.1742493361234665,16
0,louvain,logreg,5,has2.S,0.1697501838207245,17
0,louvain,logreg,5,stmn2.S,0.16737382113933563,18
0,louvain,logreg,5,map7d2.L,0.16293363273143768,19
0,louvain,logreg,5,paqr9.L,0.16280768811702728,20
0,louvain,logreg,5,slit2.L,0.15988074243068695,21
0,louvain,logreg,5,Xelaev18019895m.g,0.1564587950706482,22
0,louvain,logreg,5,rtn1.L,0.1544504463672638,23
0,louvain,logreg,5,ndrg4.L,0.15142378211021423,24
0,louvain,logreg,5,stmn2.L,0.15123586356639862,25
0,louvain,logreg,5,Xelaev18018196m.g,0.1506773829460144,26
0,louvain,logreg,5,pgam1.S,0.14985473453998566,27
0,louvain,logreg,5,sncb.L,0.14754900336265564,28
0,louvain,logreg,5,mgst3.L,0.14604921638965607,29
0,louvain,logreg,5,tac1.L,0.1457468569278717,30
0,louvain,logreg,5,nefm.L,0.14449577033519745,31
0,louvain,logreg,5,calm2.S,0.14012618362903595,32
0,louvain,logreg,5,nefm.S,0.139189675450325,33
0,louvain,logreg,5,pgm1.L,0.13877873122692108,34
0,louvain,logreg,5,mnx1.L,0.13844648003578186,35
0,louvain,logreg,5,cck.L,0.1345575898885727,36
0,louvain,logreg,5,Xelaev18041389m.g,0.13065007328987122,37
0,louvain,logreg,5,snap25.L,0.12967225909233093,38
0,louvain,logreg,5,fos.S,0.12513920664787292,39
0,louvain,logreg,5,Xelaev18004130m.g,0.12238568067550659,40
0,louvain,logreg,5,syt1.like.L,0.12119635939598083,41
0,louvain,logreg,5,mmp17.L,0.11912087351083755,42
0,louvain,logreg,5,Xetrov90007703m.S,0.11889414489269257,43
0,louvain,logreg,5,ina.L,0.11637960374355316,44
0,louvain,logreg,5,Xelaev18037480m.g,0.11527311056852341,45
0,louvain,logreg,5,cadps.L,0.11501657962799072,46
